"text","cmp_code","eu_code"
"8.4  Het fokken met dieren in dierentuinen en dolfinaria wordt verboden.","501",NA
"Kinderboerderijen zorgen dat hun dieren conform soorteigen gedrag worden gehuisvest en verzorgd.","501",NA
"Kinderboerderijen hebben een educatieve functie doordat kinderen er kunnen leren hoe ze met dieren moeten omgaan.","501",NA
"Maar het welzijn van de gehouden dieren is er vaak beneden de maat.","501",NA
"De huisvesting is meestal te klein en komt onvoldoende tegemoet aan het natuurlijke gedrag van de dieren.","501",NA
"Ook wordt er vaak met de dieren gefokt om in het voorjaar jonge dieren te hebben.","501",NA
"Dat lijkt leuk voor het publiek, maar de overtollige dieren moeten aan het eind van de zomer weg van de kinderboerderij en komen dan in de handel terecht.","501",NA
"De Partij voor de Dieren wil dat kinderboerderijen hun dieren goed, conform soorteigen gedrag huisvesten en verzorgen, waarbij sociale dieren in groepen worden gehouden.","501",NA
"Er moet voor elke gehouden diersoort worden gestreefd naar de optimale huisvesting.","501",NA
"Daarbij is het van belang dat er op kinder- en stadsboerderijen alleen diersoorten worden gehouden die daar naar hun aard geschikt voor zijn.","501",NA
"Exotische dieren als wallaby’s en lama’s horen niet thuis in een kinderboerderij.","501",NA
"8.5  Het fokken van dieren op kinderboerderijen moet drastisch worden beperkt, en worden afgestemd op de huisvestingscapaciteit van de kinderboerderij, waarbij dieren ook oud kunnen worden.","501",NA
"Nieuwe aanwas kan komen door overtollige dieren van andere kinderboerderijen en van dierenopvangcentra over te nemen.","501",NA
"8.6  Er komt een einde aan de vrijstelling om uitheemse diersoorten te houden op kinderboerderijen.","501",NA
"Dieren horen niet thuis in een circus.","501",NA
"In een aantal circussen worden nog steeds (wilde) dieren gebruikt om kunstjes uit te laten voeren.","501",NA
"De trainingsmethoden, de huisvesting en het constante reizen van plaats naar plaats maken dat deze dieren een miserabel leven leiden in gevangenschap.","501",NA
"Diverse landen, waaronder België, Engeland, Oostenrijk, Griekenland, Zweden, en Finland, hebben al nationale of gemeentelijke verboden ingesteld op het gebruik van bepaalde diersoorten in circussen.","501",NA
"In Nederland pleit een aantal gemeenten voor de mogelijkheid om circussen met dieren te kunnen weren van hun grondgebied.","501",NA
"De Partij voor de Dieren vindt het vermaken van mensen geen rechtvaardiging voor het opsluiten van dieren en ze te trainen om diverse vormen van onnatuurlijk gedrag te vertonen.","501",NA
"Het laten uitvoeren van kunstjes door dieren getuigt niet van respect.","501",NA
"Hun levenslange opsluiting in kooien is onacceptabel.","501",NA
"8.7 Het gebruik van dieren in circussen wordt verboden.","501",NA
"Natuurlijk gedrag en welzijn vormen randvoorwaarden voor ieder diergebruik.","501",NA
"Gokwedstrijden met dieren druisen in tegen het welzijn van het dier en worden daarom verboden.","501",NA
"Een aantal vrijetijdsbestedingen waarin dieren een belangrijke rol spelen wordt aangeduid als “sport”, zoals hengelsport, paardensport, hondensport en duivensport.","501",NA
"Sport met dieren is een probleem als de dieren hierbij in hun gezondheid en welzijn worden aangetast.","501",NA
"Dit gebeurt bijvoorbeeld door dieronvriendelijke trainingsmethoden, door overbelasting van het dier en door het doden van dieren die bij het teruglopen van hun prestaties worden afgedankt.","501",NA
"Het steeds verder opvoeren van de prestaties van dieren, ten koste van hun welzijn, wordt verergerd door het gokken op wedstrijden met dieren.","501",NA
"De Partij voor de Dieren wil strenge regelgeving om het welzijn van dieren die in sport en recreatie worden gebruikt te waarborgen.","501",NA
"De aantasting van het dierenwelzijn geldt in hoge mate voor hengelen.","501",NA
"Hengelen is geen sport.","501",NA
"Het is net als jagen een vorm van tijdsverdrijf ten koste van dieren.","501",NA
"Voor de vis beginnen de angst, stress en pijn zodra hij aan de haak geslagen is.","501",NA
"De gevangen vis probeert uit alle macht van de haak los te komen.","501",NA
"Beschadigingen en verwondingen zijn steevast het gevolg.","501",NA
"De Partij voor de Dieren wil dat hengelen wordt verboden.","501",NA
"Mocht een hengelverbod (voorlopig) niet haalbaar zijn, dan moet hengelen sterk worden ontmoedigd en moet het gebruik van de zeer dieronvriendelijke weerhaken en leefnetten worden verboden.","501",NA
"Ook viswedstrijden moeten worden verboden.","501",NA
"Bij duivensport is het geen uitzondering dat veel duiven rond of tijdens een wedstrijd sterven als gevolg van uitputting.","501",NA
"Vooral de éénhoksrace, waarin duizenden duiven verzameld worden die na een trainingsperiode van enkele weken of maanden worden losgelaten voor een race van 400 tot 600 kilometer, is berucht.","501",NA
"Ook de lange vluchten waarvoor duiven per vrachtwagen naar een plek in Europa worden vervoerd om van daaruit tot wel 1200 kilometer terug naar huis te moeten vliegen, geven veel problemen.","501",NA
"Veel dieren raken daarbij verzwakt en gedesoriënteerd.","501",NA
"De verdwaalde duiven belanden in steden of in opvangcentra, waar men zich geconfronteerd ziet met de problemen rond de opvang en verzorging van deze dieren en hun nakomelingen.","501",NA
"De Partij voor de Dieren wil dat er een einde komt aan de extreme praktijken van de duivensport en wil een verbod op de wedvluchten.","501",NA
"Hoewel de meeste ruiters het beste voor hebben met hun dier, gaat het met veel van de paarden en pony’s in ons land niet goed.","501",NA
"Dat begint al met de huisvesting.","501",NA
"Paarden zijn echte kuddedieren met een sterke behoefte aan contact met soortgenoten en veel bewegingsvrijheid.","501",NA
"Een paard brengt van nature meer dan de helft van de dag door met eten en de daarbij behorende beweging.","501",NA
"De manier waarop veel paarden en pony’s worden gehouden in Nederland is het tegenovergestelde daarvan.","501",NA
"De dieren staan het grootste deel van de tijd alleen in een kleine box.","501",NA
"Als ze geluk hebben, zien ze aan de andere kant van de tralies een soortgenootje, maar normaal contact met een ander paard is niet mogelijk.","501",NA
"Die eenzame opsluiting is een straf voor sociale dieren.","501",NA
"Ook het trainen en berijden van paarden is niet probleemloos.","501",NA
"Wanneer het natuurlijke bewegingspatroon van het paard als uitgangspunt wordt gehanteerd, kan paardrijden plezierig en verantwoord zijn voor mens en dier.","501",NA
"Veel paarden worden echter te jong ingezet en te slecht getraind, waardoor ze hun leven lang verkeerd lopen met pijnlijke en chronische blessures tot gevolg.","501",NA
"Voor hun tiende levensjaar zijn deze dieren volledig doorgesleten waarna ze als dank voor bewezen diensten op transport worden gezet naar slachterijen in Italië om als paardenrookvlees te eindigen.","501",NA
"In de sport staat het welzijn van het paard op gespannen voet met ambities en competitie.","501",NA
"Bij military, een raceparcours met vaste hindernissen, lopen paarden vaak ernstige blessures op en moeten ze in sommige gevallen zelfs worden afgemaakt.","501",NA
"Voor dressuur worden paarden met behulp van pijnlijke methodes vaak in houdingen gedwongen die ze van nature nooit zouden aannemen.","501",NA
"Uit angst voor blessures laten de meeste eigenaren hun sportpaarden nooit in de wei.","501",NA
"De Partij voor de Dieren wil dat er wettelijke normen komen voor het huisvesten, trainen en het berijden van paarden en pony’s.","501",NA
"Voorwaarden voor het welzijn van deze sociale dieren zijn bijvoorbeeld de mogelijkheid om contact te maken met een soortgenoot en dagelijkse weidegang.","501",NA
"Verder moeten er regels komen om het welzijn van paarden en pony’s in training en bij berijden te waarborgen, zoals een minimumleeftijd waarop het dier belast mag worden en een verbod op schadelijke trainingsmiddelen.","501",NA
"8.8  Er komt een verbod op het gokken op wedstrijden met dieren.","501",NA
"8.9  Hengelen wordt verboden of anders ontmoedigd door middel van voorlichting en beperkende maatregelen, waaronder een verbod op het gebruik van meerdere hengels, weerhaken, de drietandhaak (dreg) en leefnetten.","501",NA
"8.10  Viswedstrijden worden verboden.","501",NA
"8.11  Er komt een verbod op meerdaagse vluchten en éénhoksraces met duiven.","501",NA
"8.12  Er komt speciale regelgeving voor het welzijn van paarden en pony’s in de vorm van een Paardenbesluit.","501",NA
"Daarin worden onder meer minimumeisen opgenomen voor huisvesting, sociaal contact, bewegingsvrijheid en de leeftijd waarop een dier belast mag worden met training.","501",NA
"Schadelijke trainingsmethoden worden verboden.","501",NA
"8.13  Er komt een verbod op paardenmarkten.","501",NA
"8.14  Het verbod op couperen van paardenstaarten wordt strikt gehandhaafd.","501",NA
"8.15  Er komt een sluitend identificatie- en registratiesysteem voor paarden en pony’s.","501",NA
"8.16 Er komt regelgeving voor gaststalling, watervoorziening en voedering voor paar-den die langer dan 4 uur per dag op wedstrijd gaan.","501",NA
"8.17  Gezien de enorme toename van de paardensport in Nederland en een gebrek aan kennis zorgt de overheid voor adequate voorlichting over het diervriendelijk houden en berijden van paarden.","501",NA
"Bont is een overbodig luxeproduct.","501",NA
"In Nederland is de overgrote meerderheid van de bevolking al sinds decennia tegen het gebruik van bont.","501",NA
"De import van honden-, katten- en zeehondenbont is al verboden, net zoals het fokken van chinchilla’s en vossen ten behoeve van bont.","501",NA
"Maar nertsen worden in Nederland nog massaal voor bont gehouden: bijna 800.000 moederdieren en jaarlijks meer dan 4 miljoen jonge dieren die van hun vel worden gestript.","501",NA
"Met het welzijn van deze nertsen is het slecht gesteld.","501",NA
"Nertsen zijn niet-gedomesticeerde dieren die niet gewend zijn aan mensen en in de natuur een groot territorium hebben om te jagen.","501",NA
"In de kleine kooien vertonen ze door verveling en stress zelfbeschadigend en stereotype gedrag.","501",NA
"Ook de wijze waarop dons gewonnen wordt is in veel gevallen pure dierenmishandeling.","501",NA
"Levende ganzen worden klem gezet om de donsveertjes uit de huid te trekken.","501",NA
"De Partij voor de Dieren wil een totaalverbod op de productie van bont en een verbod op dons afkomstig van levend geplukte dieren en wil dat bij producten duidelijk is of er gebruik gemaakt is van dierlijke producten zodat de consument weet wat hij koopt.","501",NA
"8.18  In navolging van verboden in Engeland, Noord-Ierland, Oostenrijk, deelstaten van Duitsland en Schotland komt er een Nederlands verbod op het fokken van nertsen en andere dieren voor hun vacht.","501",NA
"8.19  De Nederlandse overheid zet zich in voor een Europees verbod op het fokken van dieren voor hun vacht.","501",NA
"8.20  Kleding en andere producten die zijn vervaardigd met behulp van dierlijke producten zoals bont, dons en konijnenhaar worden duidelijk zichtbaar geëtiketteerd.","501",NA
"Dieren worden vaak gebruikt voor evenementen, tradities, kunstuitingen en mediaoptredens, zoals reclamespots, televisieprogramma’s, levende kerststallen en volksspelletjes.","501",NA
"Het welzijn van de dieren die gebruikt worden in media, kunst en (traditioneel) volksvermaak is vaak niet gegarandeerd.","501",NA
"Wilde dieren als olifanten en tijgers hebben bijvoorbeeld ernstig te lijden van een leven in gevangenschap en zouden dus niet ingezet moeten worden voor televisieshows en optredens van artiesten.","501",NA
"Voor de meeste dieren levert het verblijf en optreden in een televisiestudio veel stress op.","501",NA
"In verschillende plaatsen wordt voor het jaarlijkse dorpsfeest een wedstrijd ‘swientje tikken’ georganiseerd, waarbij geblinddoekte deelnemers in een afgesloten ruimte een varken moeten zien aan te raken.","501",NA
"Bij het Limburgse evenement ganstrekken in Grevenbicht wordt in wedstrijdverband de kop van een speciaal daarvoor gedode gans afgerukt door ruiters.","501",NA
"Dergelijke traditionele volksspelletjes getuigen van een respectloze kijk op dieren en horen niet thuis in deze tijd.","501",NA
"Voor sommige tradities worden zelfs internationale verdragen omzeild, zoals het rapen van kievitseieren.","501",NA
"De Partij voor de Dieren vindt het onbestaanbaar dat de eieren van een beschermde diersoort onder het mom van traditie mogen worden weggenomen uit de nesten.","501",NA
"Verder vindt de Partij voor de Dieren dat er welzijnseisen gesteld moeten worden aan het gebruik van dieren voor evenementen.","501",NA
"De handelingen mogen niet strijdig zijn met de aard en natuurlijk gedrag van de dieren en mogen hun welzijn en gezondheid niet schaden of angst en stress veroorzaken.","501",NA
"8.21  Het verhuren van dieren wordt verboden, als dat het dierenwelzijn benadeelt.","501",NA
"8.22  Er komt een einde aan dieronvriendelijke tradities als kerststallen met levende dieren en dieronvriendelijke volksspelletjes als swientje tikken en ganstrekken.","501",NA
"8.23  Het rapen van kievitseieren wordt, net als in de rest van Europa, verboden.","501",NA
"8.24  Er komen gedragscodes voor het gebruik van dieren in kunstuitingen en media, evenals voor het ter vermaak vertonen van realiteitsgetrouwe beelden waarin dieren het slachtoffer worden van mishandeling en vernedering.","501",NA
"Er gaat van zulke beelden een slechte signaalfunctie uit.","501",NA
"De Partij voor de Dieren gaat er in het algemeen vanuit dat mensen ‘zich jegens elkander in een geest van broederschap [behoren te ] gedragen’ (Universele Verklaring van de Rechten van de Mens, artikel 1).","503",NA
"Niet het recht van de sterkste behoort centraal te staan, maar het belang van de zwakke dient serieus te worden gewogen bij elk besluit.","503",NA
"De beperkte blik van veel politieke partijen die zich geheel richten op het korte-termijn belang van de westerse mens en zijn geld, dient doorbroken te worden met een planeetbrede visie waarin mededogen, duurzaamheid, persoonlijke vrijheid en persoonlijke verantwoordelijkheid de leidende thema’s zijn.","416",NA
"De Partij voor de Dieren werkt aan een samenleving waarin een respectvolle en harmonieuze omgang tussen alle levende wezens centraal staat, en voelt zich daarbij geïnspireerd door mensen als Albert Einstein, Mahatma Gandhi en Albert Schweitzer.","305",NA
"De Partij voor de Dieren is een seculiere partij die niet te definiëren valt in de achterhaalde termen ‘links’ of ‘rechts’, maar een overstijgend belang vertegenwoordigt.","305",NA
"Daardoor kan ze in veel gevallen waarin een patstelling dreigt tussen politieke machtsblokken, het beslissende gewicht in de schaal leggen.","305",NA
"Dat gebeurt regelmatig in Eerste en Tweede Kamer en zal ook in coalitievorming een reële mogelijkheid vormen, waarmee een stem op de Partij voor de Dieren een grote kans biedt om mededogen en duurzaamheid hoog op de politieke agenda te krijgen.","305",NA
"Daarnaast staan persoonlijke vrijheid en persoonlijke verantwoordelijkheid centraal in het afwegingskader van de Partij voor de Dieren.","201",NA
"Naast de initiërende rol die de Partij voor de Dieren inneemt op het gebied van dieren, natuur en milieu, heeft zij een visie op andere beleidsterreinen die gestoeld is op duurzaamheid en leefbaarheid voor mens en dier.","416",NA
"De overheid ontwerpt en controleert wetgeving en moet zelf het goede voorbeeld geven bij de naleving daarvan.","305",NA
"Daarnaast is zij beheerder van maatschappelijke voorzieningen die essentieel zijn voor een goed functionerende samenleving, waarin verdergaande privatisering van collectieve voorzieningen wordt tegengegaan.","413",NA
"Er dient een nadrukkelijke scheiding van kerk en staat te zijn, levensbeschouwelijke overtuigingen in bijvoorbeeld moreel ethische kwesties behoren niet van overheidswege aan anderen te worden opgelegd.","607",NA
"Het ministerie van Landbouw, Natuur en Voedselkwaliteit (LNV) moet worden opgeheven.","303",NA
"Er komt een ministerie voor duurzame ontwikkeling, ruimte, energie en dierenwelzijn.","416",NA
"Hiervoor kunnen onderwerpen als milieu, natuur, water en maatschappelijk gewenste  waarden als dierenwelzijn gebundeld worden binnen het huidige ministerie van  VROM.","303",NA
"De minister van dit ministerie krijgt de bevoegdheid om het beleid van de  andere ministers te toetsen op duurzaamheid.","416",NA
"De overheid stelt zich terughoudend op in moreel ethische kwesties die de persoonlijke levenssfeer van burgers raken.","607",NA
"Binnen een via breed maatschappelijk debat vast gesteld kader biedt de overheid maximale ruimte aan het maken van eigen keuzes.","607",NA
"Het aantal rijksambtenaren wordt via natuurlijk verloop met 20% verminderd.","303",NA
"Het budget voor het inhuren van externe adviseurs door de overheid wordt met 20%  beperkt.","303",NA
"Dit levert een besparing van ca. € 500 mln.","414",NA
"De duur van het wachtgeld voor politieke ambtsdragers wordt gehalveerd.","503",NA
"In een goed georganiseerde samenleving moeten de talenten van alle mensen tot hun recht kunnen komen.","503",NA
"Het is niet te verantwoorden dat een samenleving veel onvervulde en onvervulbare taken kent, en tegelijk een groot aantal werklozen.","503",NA
"De overheid zal een sterkere aansturende rol moeten vervullen in dit allocatievraagstuk dan nu het geval is.","503",NA
"Nu krijgen mensen vanaf hun 65ste AOW.","505",NA
"De Partij voor de Dieren kan instemmen met een zeer geleidelijke verhoging van de AOW-leeftijd tot 67 jaar.","505",NA
"Falend overheidsbeleid, zoals het verzuimen van het vullen van het aangekondigde spaarfonds AOW in de jaren ’90, mag echter niet neergelegd worden bij de oudere werknemers, daarom is een ruime overgangstermijn noodzakelijk.","503",NA
"Voor mensen die nu 55 jaar of ouder zijn blijft de AOW-leeftijd 65 jaar.","504",NA
"Daarna stijgt de  AOW-leeftijd jaarlijks met 1 maand.","505",NA
"Op die manier gaat de AOW-leeftijd omhoog naar  67  jaar  in  2044.","505",NA
"Dit levert op termijn een structurele  jaarlijkse besparing van € 3,5 mld.","414",NA
"Mensen  die  langdurig  werkloos  zijn  moeten  financieel  gestimuleerd  worden  om  maatschappelijke taken te vervullen.","701",NA
"Het gevoel voor arbeidsparticipatie wordt hier door in stand gehouden en bevorderd.","701",NA
"Het oprichten van een eigen bedrijf dient gestimuleerd te worden door een vrijstel- ling van de winstbelasting in de startfase van de onderneming indien voldaan wordt  aan de door de overheid op te stellen criteria op het gebied van maatschappelijk ver antwoord ondernemen.","402",NA
"De duur van de werkloosheidsuitkering kan worden ingekort tot maximaal 12 maan- den.","505",NA
"De uitkering wordt in de eerste maanden hoger dan nu het geval is.","504",NA
"Op deze  manier kan € 0,9 mld. worden bespaard op de WW-uitkeringen.","414",NA
"Het overstappen van een uitkeringssituatie naar een betaalde baan moet beter gestimuleerd worden, bijvoorbeeld door loonsuppletie en het faciliteren van stageplaatsen.","701",NA
"Kinderbijslag behoort inkomensafhankelijk te zijn.","503",NA
"Hiermee kan €  250 mln.worden  bespaard.","414",NA
"De voorwaarden voor het van de belasting aftrekken van giften worden verruimd.","503",NA
"Het zou kleine ondernemers makkelijker gemaakt moeten worden om uitvallers uit  het arbeidsproces te re-integreren.","401",NA
"Kleine ondernemers mogen niet langer de dupe  worden van situaties van heruitval.","401",NA
"Scholing en onderwijs vormen de economische en intellectuele basis van onze samenleving.","506",NA
"Beide moeten in hoge mate toegankelijk zijn.","506",NA
"De huidige problemen in het onderwijs zijn het resultaat van opeenvolgende vernieuwingen.","506",NA
"Grootschaligheid en ‘competentiegericht leren’ maken het onderwijs onpersoonlijk en ongestructureerd.","506",NA
"Scholing dient gebaseerd te zijn op aanleg, belangstelling en talenten van het kind.","506",NA
"Het kind behoort centraal te staan in het aangeboden lespakket.","506",NA
"De Partij voor de Dieren vindt dat we niet moeten bezuinigen, maar investeren in onderwijs.","506",NA
"Het platteland moet leefbaar blijven onder meer door kleine basisscholen open te houden.","506",NA
"Scholen  in  het  voortgezet  onderwijs  moeten  naast  keuzeverantwoordelijkheid  ook  budgetverantwoordelijkheid dragen voor schoolboeken.","506",NA
"Het vakonderwijs voor VMBO’s en MBO’s moet worden hersteld.","506",NA
"Collegegelddifferentiatie en selectie aan de poort vormen onnodige belemmeringen  in de toegang tot het onderwijs.","506",NA
"Het collegegeld voor tweede studie gaat niet omhoog.","506",NA
"Het stelsel van studiefinanciering wordt niet gewijzigd.","506",NA
"Gezondheid, voeding, natuur, dierenwelzijn en milieu moeten een essentieel onder- deel worden van het algemene lespakket.","506",NA
"Sponsoring  van  het  onderwijs  en  schoolboeken  door  commerciële  partijen  moet   worden verboden om de onafhankelijkheid van onderwijs en wetenschappelijk on derzoek te waarborgen.","506",NA
"Verlaging van de administratieve druk in het onderwijs.","506",NA
"De Partij voor de Dieren hecht veel belang aan de individuele vrijheid van burgers, maar deze mag geen inbreuk maken op de vrijheid en het welzijn van anderen.","605",NA
"De tolerantie binnen onze samenleving vormt een groot goed, maar het kan niet worden toegestaan dat die tolerantie een vrijbrief vormt om vormen van oprukkende intolerantie te gedogen.","605",NA
"Er moet meer onderzoek gedaan worden naar effectievere straffen op gewelddadig  gedrag naar mens en dier, waardoor herhaling wordt tegengegaan.","605",NA
"Bij de bestrijding van criminaliteit dient meer prioriteit gegeven te worden aan zaken  die het welzijn van mensen en dieren het meest aantasten.","605",NA
"De bestrijding van mensenhandel en gedwongen prostitutie moet hogere prioriteit   krijgen bij politie en justitie.","605",NA
"Eerwraak en vrouwenbesnijdenis moeten actiever bestreden worden.","605",NA
"Er moet een sterkere controle komen op de handel in en doorvoer van wapens.","605",NA
"Er  komt een openbaar register met betrekking tot de wapenhandel en de positie van  Nederland als wapenleverancier en doorvoerland.","605",NA
"De Partij voor de Dieren hecht groot belang aan een rechtvaardige behandeling van mensen en het tegengaan van schendingen van mensenrechten.","201",NA
"Niet alleen in ons eigen land, maar ook internationaal gezien heeft de Nederlandse overheid hier een verantwoordelijkheid.","201",NA
"Onafhankelijk van de eigen economische belangen en politieke samenwerkingsverbanden dienen sancties te worden opgelegd bij schendingen van mensenrechten door andere landen.","107",NA
"Slachtoffers van mensenrechtenschendingen kunnen asiel krijgen in Nederland.","201",NA
"Op Europees niveau moet Nederland zich sterk maken voor betere opvang van vluchtelingen in de eigen regio.","107",NA
"Daarnaast biedt Nederland eigenstandig hulp bij het orga niseren van de opvang van vluchtelingen in de regio van herkomst.","107",NA
"Nederland moet een humaan en rechtvaardig asielbeleid toepassen.","201",NA
"De Partij voor   de Dieren vindt dat asielzoekers binnen een redelijke termijn uitsluitsel moeten krij gen over hun verblijfsrecht in Nederland; mensen die buiten hun eigen schuld langer  dan 2 jaar wachten in een opvangcentrum krijgen een verblijfsvergunning.","201",NA
"In afwachting op uitzetting hebben uitgeprocedeerde asielzoekers recht op medische  zorg en mogen uitgeprocedeerde asielzoekers met kinderen niet meer op straat wor den gezet.","201",NA
"De oorzaken van massale immigratie moeten aangepakt worden.","107",NA
"Een belangrijke oorzaak van immigratie is armoede, honger en klimaatschade elders.","107",NA
"De problemen in herkomstlanden hangen ook vaak samen met oorlogen, hoge geboortecijfers en te weinig mogelijkheden om in de eigen behoeften te voorzien.","107",NA
"Ontwikkelingshulp dient daarom gericht te zijn op kennisontwikkeling, ontwikkeling van een zelfstandige regionale voedselvoorziening, gezondheidzorg en preventie van oorlogen.","107",NA
"Het  budget  voor  ontwikkelingshulp  blijft  gehandhaafd  op  ongeveer  0. 8%  van  het   BNP.","107",NA
"Het toezicht van de overheid op effectieve besteding wordt verbeterd.","605",NA
"Ontwikkelingssamenwerking wordt meer gericht op de noden van ontvangende landen dan op de belangen van het participerende Nederlandse bedrijfsleven.","107",NA
"De Partij voor de Dieren vindt dat democratie de staatsvorm is die de inwoners van een land het meeste recht doet.","202",NA
"In eigen land moet het democratisch gehalte van de besluitvorming worden versterkt.","202",NA
"Het kiesstelsel moet de diversiteit van het politieke spectrum faciliteren.","202",NA
"De Partij voor de Dieren is tegen wijzigingen in het kiesstelsel die een verhoging zou- den betekenen van de drempel voor (nieuwe) politieke partijen om in het parlement  te komen.","202",NA
"Het raadgevend referendum moet een plaats krijgen bij belangrijke besluiten.","202",NA
"Het burgerinitiatief wordt gestimuleerd en vergemakkelijkt.","202",NA
"De Partij voor de Dieren is voor de getrapt gekozen burgemeesters via de gemeenteraad en de getrapt gekozen Commissaris der Koningin door de Provinciale Staten.","202",NA
"De waterschappen zijn een bestuurslaag waar duurzaamheid en verantwoord milieu- beleid een goede invulling kunnen vinden.","416",NA
"De waterschappen moeten worden ontdaan van ‘geborgde zetels’ en geheel op democratische wijze gekozen worden.","202",NA
"De efficiency operatie die reeds is ingezet bij de waterschappen verdient steun.","303",NA
"De kosten van het Koninklijk Huis worden beperkt: staatstoelages worden beperkt tot de koningin en de kroonprins; het koninklijk jachtdepartement wordt opgeheven; het  aantal paleizen dat in gebruik is bij het Koninklijk Huis wordt beperkt tot twee; het  privé-jacht De Groene Draeck komt geheel voor rekening van de Koninklijke familie.","202",NA
"De gezondheidszorg moet toegankelijk zijn voor iedereen.","503",NA
"Marktwerking in de zorg is onwenselijk.","413",NA
"De Partij voor de Dieren vindt dat binnen de gezondheidszorg meer verantwoordelijkheid toegekend moet worden aan mensen op de werkvloer en minder aan managementlagen.","704",NA
"Dit komt ten goede aan de efficiency binnen de zorg en zal schrijnende situaties beter helpen voorkomen.","704",NA
"Deze verantwoordelijkheid hoort ook in financiële zin te worden erkend en geldt voor vele takken van de sociale sector.","704",NA
"Daarnaast moet er veel meer aandacht voor zorg voor ouderen in verpleeghuizen komen","706",NA
"en moet mantelzorg een belangrijke plaats innemen in onze samenleving en de erkenning krijgen die het verdient.","606",NA
"Het eigen risico in de zorg moet niet worden verhoogd en er komt geen eigen bij- drage voor de huisarts.","504",NA
"Er  moet  worden  gestreefd  naar  kleinschalige  voorzieningen  op  lokaal-  en  buurt- niveau in gezondheidszorg.","301",NA
"Patiënten die zonder tijdige afmelding niet verschijnen op afspraken gaan de kosten  van de consulten zelf dragen.","605",NA
"Thuiszorgvoorzieningen moeten van zodanige aard zijn dat ook mensen die niet kunnen terugvallen op mantelzorg zo lang mogelijk zelfstandig kunnen blijven wonen.","201",NA
"Mantelzorg moet fiscaal aantrekkelijker worden gemaakt.","606",NA
"Bewegingsonderwijs wordt uitgebreid en wordt toegepast op de individuele leerling.","506",NA
"Zwemonderwijs wordt opgenomen in het lespakket van basisscholen.","506",NA
"Er dient meer erkenning te komen voor het belang van alternatieve geneeswijzen   en een einde te komen aan het alleenrecht van de reguliere visie en aanpak binnen  de gezondheidszorg.","504",NA
"Veel mensen beschouwen de uitwerking van het huidige rechtssysteem in toenemende mate als onrechtvaardig.","503",NA
"Rechtspraak is lang niet altijd een bepaling van wie gelijk heeft in een rechtsgeding, maar van wie de langste adem heeft.","503",NA
"Veel slachtoffers van letselschade zien zich genoodzaakt genoegen te nemen met een magere schikking omdat ze niet de mogelijkheid hebben tot een juridische krachtmeting met verzekeringsmaatschappijen.","503",NA
"Overheden hebben een langere adem dan maatschappelijke organisaties, in personele en financiële zin, waardoor een tegenwettelijk beleid stand kan houden, bijvoorbeeld bij de afgifte van afschot- en milieuvergunningen.","503",NA
"Klokkenluiders zien hun carrière en persoonlijk leven geruïneerd, omdat er nog steeds onvoldoende wettelijke bescherming voor ze is.","503",NA
"Maatschappelijke  organisaties  die  met  succes  overheidsbeleid  aanvechten  via  de   rechter, moeten een reële vergoeding krijgen voor de juridische kosten die ze daar voor maken.","503",NA
"Er moet een betere wettelijke beschermingsregeling komen voor ‘klokkenluiders’ die  maatschappelijke misstanden aan de kaak stellen.","503",NA
"De toegang tot het recht moet vergroot worden via betere rechtshulp voor mensen  met beperkte inkomens.","503",NA
"Mensen hebben niet alleen rechten, maar ook plichten jegens elkaar en de samenleving.","606",NA
"Daarbij geldt dat de economie en het sociale leven niet louter beheerst mogen worden door financiële factoren.","606",NA
"Mensen hebben de vrijheid om te leven volgens hun eigen culturele gewoonten voor zover deze niet strijdig zijn met de wet en de vrijheden van anderen waaronder de dieren.","607",NA
"Mensen hebben recht op een veilige en schone omgeving.","605",NA
"Van de overheid vraagt dit alles een actieve houding","305",NA
"en een beperking van de bureaucratie.","303",NA
"Initiatieven die tot doel hebben de sociale cohesie te bevorderen moeten gestimu- leerd en waar mogelijk gesubsidieerd worden.","606",NA
"Immigranten worden geacht zichzelf de taal en noodzakelijke sociale vaardigheden eigen te maken om in de Nederlandse samenleving te functioneren; de overheid ziet  er op toe dat dit gebeurt en is hierbij behulpzaam.","608",NA
"Onwil leidt tot sancties.","605",NA
"Het ouderenbeleid moet er op gericht zijn om mensen zolang mogelijk zelfstandig in  onze samenleving te laten functioneren.","201",NA
"De overheid is behulpzaam om dat mogelijk  te maken en past hierbij maatwerk toe.","305",NA
"Meergeneratiewonen moet worden aange moedigd door een ruimhartig beleid ten aanzien van het bouwen van aanleunwonin gen voor jongeren of ouderen op eigen erf.","606",NA
"Iedereen heeft recht op woonruimte.","503",NA
"Burgers moeten de mogelijkheid hebben om tegen een redelijk deel van hun inkomen over een fatsoenlijke woning te beschikken.","503",NA
"Bij het verstrekken van huursubsidie c.q. de aftrek van hypotheekrente moet de overheid toezien op een evenredige verdeling van de overheidssteun.","503",NA
"Onbeperkte aftrek van hoge hypotheken past daar niet bij.","503",NA
"De Partij voor de Dieren wil ook af van fiscale prikkels die stimuleren tot het hebben van schulden en die het aflossen van een hypotheek ‘beboeten’.",NA,NA
"Systeemwijzigingen dienen echter geleidelijk te worden ingevoerd om ernstige verstoring van de woningmarkt en het schaden van het vertrouwen van de burger te voorkomen, met behoud van rechtszekerheid van mensen die al een hypotheek hebben afgesloten.","305",NA
