"text","cmp_code","eu_code"
"Wat betreft de begeleiding van ex delinquenten en het voorkomen van recidive is nog een lange weg te gaan.","504",NA
"Het landelijke gemiddelde van recidive ligt op 70 %.","504",NA
"Wij geloven in een aanpak waarin gemeenten regie nemen op het coördineren van alle voorzieningen (woning, uitkering, werk, gezondheidsvoorzieningen) die nodig zijn om recidive te beperken.","301",NA
"Gemeenten die hierin aantoonbaar resultaten bereiken, dienen hierin financieel ondersteund te worden.","503",NA
"Het tegengaan van dreigingen voor Nederland, zoals het voorkomen van aanslagen en andere terroristische activiteiten zal ook in de komende jaren om een afgewogen effectieve aanpak vragen.","605",NA
"Nederland kan dit niet alleen en samenwerking met andere landen is essentieel, bijvoorbeeld via het gezamenlijk uitvoeren van verstorende acties of door juridische kaders beter af te stemmen.","107",NA
"Omdat de PvdA pal staat voor een goede bescherming van de privacy van burgers moeten we kritisch kijken naar de effectiviteit van de maatregelen die de afgelopen jaren zijn genomen.","201",NA
"Staan die voldoende in verhouding tot de bescherming van de privacy?","201",NA
"Veiligheid gaat niet boven privacy, net zoals privacy niet boven veiligheid gaat.","201",NA
"Samenwerking tussen de verschillende overheidsdiensten kan efficiënter zonder afbreuk te doen aan de effectiviteit.","303",NA
"Het opslaan van allerlei privé-gegevens van burgers, bijvoorbeeld als men vliegt, is voor de PvdA alleen aanvaardbaar als dat een direct en aantoonbaar substantieel effect heeft in de bestrijding van terrorisme, en deze voordelen opwegen tegen de nadelen, die helder in kaart moeten zijn gebracht door het College Bescherming Persoonsgegevens, zij brengt een zwaarwegende advies uit over de impact van wet- en regelgeving op de privacy van burgers.","201",NA
"Wet- en regelgeving die de privacy van alle burgers vergaand inperkt, geldt slechts voor een in de tijd beperkte periode en vóór het verstrijken van deze periode worden de maatregelen grondig geëvalueerd.","201",NA
"Zij worden alleen voortgezet als de noodzaak hiervan overtuigend is aangetoond.","201",NA
"Ook reeds bestaande maatregelen worden aan een grondig onderzoek onderworpen.","201",NA
"Radicalisering vroegtijdig en actief tegengaan kan terrorisme voorkomen.","605",NA
"Radicalisering bestrijd je het best door mensen te binden aan de samenleving.","606",NA
"Goede voorlichting maakt weerbaar.","506",NA
"Het bieden van perspectief op werk en wonen zijn een probaat tegengif,","504",NA
"net als een stabiele opvoeding en gezinsleven.","603",NA
"De omgeving moet alert zijn op signalen van met name jongeren die dreigen te radicaliseren.","606",NA
"Sport verbroedert.","502",NA
"Sport is niet alleen goed voor de gezondheid maar leert jongeren ook spelenderwijs belangrijke sociale vaardigheden.","502",NA
"Vijf miljoen mensen doen mee in 27. 000 sportclubs.","502",NA
"Steeds meer clubs zijn zich bewust van hun maatschappelijke positie.","502",NA
"Dat juichen wij toe en verdient onze ondersteuning.","502",NA
"De deelname van jongeren aan sport blijven we stimuleren.","502",NA
"Dat vereist ook sport- en speelvoorzieningen in de buurt.","502",NA
"De PvdA wil de zogenoemde ‘Jantje Beton’- norm invoeren, die stelt dat bij de inrichting van nieuwe wijken 3 procent van de ruimte voor sport en spel wordt gereserveerd.","502",NA
"Speciale aandacht voor actieve sportdeelname door mensen met een functiebeperking blijft nodig.","502",NA
"Topsportevenementen zijn belangrijk vanwege de positieve uitstraling naar de breedtesport.","502",NA
"Ondernemerschap, buurtwinkels en bedrijvigheid dragen bij aan de kracht van een wijk.","401",NA
"Wij willen lokale ondernemers nog meer betrekken bij de wijkaanpak.","401",NA
"Er valt wat te beleven en er valt wat te verdienen.","401",NA
"De leefbaarheid neemt toe.","401",NA
"Gemeenten zijn leidend bij het stimuleren van de wijkeconomie, samen met woningcorporaties, wijk-en buurtcentra, ondernemersorganisaties, Kamers van Koophandel, onderwijsinstellingen, banken en sociale diensten.","402",NA
"De Zondagssluiting wordt uit de winkeltijdenwet gehaald","604",NA
"en overgelaten aan de lokale overheid.","301",NA
"Wat de PvdA betreft wordt daarbij wel rekening gehouden met de belangen van werknemers en kleine zelfstandigen.","401",NA
"Maar de rijksoverheid is wel degelijk betrokken bij het verbeteren van het vestigingsklimaat en het stimuleren van ondernemerschap.","402",NA
"Bijvoorbeeld door leegstand tegen te gaan, betere rechtsbescherming van huurders van winkelpanden en door diversiteit in branches en functies te stimuleren door de veiligheid te verbeteren.","402",NA
"Bedrijven Investerings Zones juichen wij toe.","402",NA
"Integratie is in essentie een taak van burgers zelf.","608",NA
"Het vergt van nieuwe Nederlanders de grootste inspanning.","608",NA
"Een plek vinden in een nieuwe samenleving betekent loslaten, soms meer dan je lief is.","608",NA
"En tegelijkertijd je verbinden met Nederland.","608",NA
"Je kiest voor Nederland, maar je mag trots blijven op je afkomst.","607",NA
"Mensen die hier hun wortels hebben, moeten ook ruimte bieden aan nieuwe culturen die van oudsher niet tot de Nederlandse samenleving behoorden.","607",NA
"De PvdA vindt dat het hebben van een dubbele nationaliteit niets te maken heeft met loyaliteit aan Nederland, noch met een integratieprobleem.","607",NA
"Het verschijnsel vloeit simpelweg voort uit de uiteenlopende nationaliteitswetgeving van landen en uit het feit dat steeds meer mensen migreren en met buitenlandse partners trouwen.","607",NA
"Wel vindt de Partij van de Arbeid het onwenselijk dat mensen niet zelf kunnen besluiten om afstand te doen van hun oude nationaliteit.","201",NA
"Hier geboren kinderen van niet-Nederlandse ouders die legaal permanent in Nederland verblijven krijgen bij geboorte de Nederlandse nationaliteit.","606",NA
"In ons Nederland bouwt iedereen mee aan een gezamenlijke toekomst.","606",NA
"Natuurlijk door zich te houden aan de wetten en de regels van de rechtstaat.","605",NA
"Maar ook door als burger actief mee te doen in de samenleving, door het spreken van de taal, door te leren en te werken.","606",NA
"Dat vragen we van iedere burger van dit land.","606",NA
"Iedereen moet ruimte bieden aan en respect hebben voor tradities, gewoontes en religies van anderen.","607",NA
"Iedereen moet in vrijheid zijn of haar geloof kunnen belijden en er ook afstand van kunnen doen.","607",NA
"Een geslaagd integratiebeleid vraagt om een overheid die haar taken serieus neemt.","305",NA
"De overheid bewaakt de rechtstaat door een consequente verdediging van de daarin neergelegde vrijheden.","605",NA
"De overheid treedt consequent op bij de handhaving van de aan die vrijheden gestelde grenzen,","605",NA
"de overheid schept kansen,","503",NA
"bestrijdt achterstelling en achterstand","503",NA
"en investeert in ieders talent.","503",NA
"Goed onderwijs, inclusief de voorschoolse opvang, actief arbeidsmarktbeleid tegen de jeugdwerkloosheid, onderwijsbeleid, het bestrijden van discriminatie; het hoort er allemaal bij.","503",NA
"Samenleven gaat niet altijd vanzelf.","607",NA
"We moeten ook weer leren omgaan met verschillen in afkomst, etniciteit, cultuur en religie.","607",NA
"Daarbij staan drie wegen voor ons open.","607",NA
"In de eerste plaats hebben we gezamenlijke gedragen normen vastgelegd in wetten en regels; die moeten we zonder aanzien des persoon handhaven.","605",NA
"Toch zullen zich botsingen of wrijvingen voordoen over normen en waarden die niet in de wet vastliggen.","607",NA
"Dan ligt de tweede weg zeer voor de hand, namelijk de confrontatie aangaan, de dialoog opzoeken.","202",NA
"De kracht van het open debat mag niet worden onderschat.","202",NA
"Er is ook altijd nog een derde optie van acceptatie van verschillen, door neutrale tolerantie, waardering of respect te betonen.","607",NA
"Soms worden meerdere wegen bewandeld.","0",NA
"Zo kan emancipatie niet alleen door wetten verder worden gebracht maar zeker ook door overtuiging in het maatschappelijk debat.","202",NA
"De PvdA zal daarbij de verworvenheden van de emancipatie breed uitdragen.","503",NA
"Iedereen moet meedoen en dus de taal spreken en de weg in de maatschappij kennen.","606",NA
"Inburgering is een onmisbare eerste stap: op de werkvloer, in de buurt, op school.","608",NA
"Dit geldt zowel voor nieuwe Nederlanders afkomstig uit landen binnen de EU, als voor nieuwe Nederlanders afkomstig uit andere landen buiten de EU.","608",NA
"We zijn nu bezig de achterstand in te lopen.","608",NA
"De klassen zitten weer vol.","608",NA
"De komende tijd moet we ook taalles op de werkvloer mogelijk maken, inburgering koppelen aan school van jonge kinderen met achterstanden en het niveau van de lessen verder opkrikken.","608",NA
"In het inburgeringstraject wordt onderwijs gegeven over grondrechten, maar in het bijzonder aandacht besteed aan het non-discriminatiebeginsel.","608",NA
"Zo moeten normale bevoegdheidseisen voor docenten ook gelden in de inburgeringsklas.","608",NA
"Als de achterstanden weggewerkt zijn, kan het budget weer verlaagd worden en kan inburgering deels opgaan in het reguliere volwassenenonderwijs.","506",NA
"Volwassenonderwijs blijft gevrijwaard van marktwerking.","413",NA
"Huwelijksmigratie blijkt nog te vaak een rem op integratie.","608",NA
"Ieder moet vrij zijn om zijn of haar partner zelf te kiezen.","201",NA
"Maar de PvdA stelt daarbij de eis dat de partner in Nederland zijn nieuwe partner zelf moet kunnen onderhouden; de extra verhoogde inkomenseis wordt daartoe verlaagd naar het oude aan de bijstand gekoppelde niveau.","608",NA
"Bovendien eisen wij van de partner een gedegen voorbereiding op, en kennis van, Nederland en de Nederlandse taal.","608",NA
"In de toekomst zullen we daar tevens een alfabetiseringstoets aan verbinden.","608",NA
"We willen scherpere controle op schijnhuwelijken.","605",NA
"Gedwongen huwelijken willen we expliciet strafbaar stellen.","605",NA
"Ook gaan we de mogelijkheden onderzoeken om het fenomeen van herhaalde huwelijksmigratie, waarbij een man met grote regelmaat nieuwe vrouwen laat overkomen uit het land van herkomst, aan te pakken.","605",NA
"Wij staan voor een ongedeelde samenleving.","606",NA
"Gescheiden werelden langs etnische lijnen bedreigen de sociale samenhang van ons land.","606",NA
"Leerlingen, collega’s en stadsgenoten moeten met elkaar in plaats van naast elkaar leren, werken en leven.","606",NA
"Discriminatie op de arbeidsmarkt moet actief worden bestreden.","503",NA
"De toename van aparte witte en zwarte scholen in gemengde wijken moet een halt worden toegeroepen.","606",NA
"Om dit te bewerkstelligen moet een algemene acceptatieplicht gaan gelden voor alle scholen van alle leerlingen die de grondslag van de school erkennen.","606",NA
"Om het samen leren te bevorderen wordt een acceptatieplicht voor alle scholen ingevoerd.","606",NA
"De succesvolle experimenten met een transparant aanmeldingssysteem, inclusief een vast aanmeldmoment, verdienen landelijke invoering.","606",NA
"En gemeentes krijgen de bevoegdheid samenwerking tussen scholen op dit vlak tot stand te brengen, bijvoorbeeld door het instrument dubbele wachtlijsten.","301",NA
"Ons asiel-en migratiebeleid is restrictief, selectief, streng en rechtvaardig.","0",NA
"Restrictief daar waar de spankracht van onze samenleving, of van buurten, wijken en voorzieningen in het geding is.","606",NA
"Restrictief ook in de afschaffing van het categoriale beschermingsbeleid.","201",NA
"Selectief en mogelijkheden scheppend daar waar migranten een bijdrage kunnen leveren aan de economische, wetenschappelijke en culturele ontwikkeling van Nederland.","705",NA
"Streng waar misstanden, fraude en misbruik van voorzieningen en procedures moet worden bestreden.","605",NA
"En rechtvaardig omdat mensen die in Nederland mogen blijven, participeren in de samenleving en een toekomst hier kunnen opbouwen.","201",NA
"Zoals de mensen met een pardonvergunning: velen van hen zijn al aan het werk.","201",NA
"Rechtvaardig ook omdat Nederland een veilig toevluchtsoord blijft voor echte vluchtelingen in nood.","201",NA
"Aan hen wordt bescherming geboden op grond van het Vluchtelingenverdrag, de richtlijnen van de UNHCR en de internationale mensenrechtenverdragen.","201",NA
"Asielverzoeken worden, dankzij een beter werkende vreemdelingenwet, al veel sneller afgehandeld dan vroeger.","201",NA
"Sneller beslissen, met behoud van zorgvuldigheid, en in geval van afwijzing sneller werken aan terugkeer, zijn van belang.","201",NA
"We willen geen gezinnen met kinderen in de cel of op straat.","201",NA
"De PvdA vindt dat Nederland gehouden is aan de zorgplicht.","201",NA
"Elk kind dat in Nederland woont en leerplichtig is, heeft recht op fatsoenlijke huisvesting en de noodzakelijke sociale basisvoorzieningen.","201",NA
"Vluchtelingen en asielzoekers dienen in de gelegenheid worden gesteld om (een deel) van het jaar te kunnen werken.","201",NA
"De toekomst van het asielbeleid ligt in Europa.","108",NA
"Gezamenlijk kunnen de lidstaten beter de toestroom effectief en eerlijk controleren, de verantwoordelijkheid verdelen en een betere gezamenlijke standaard voor bescherming en opvang afspreken.","108",NA
"Mensensmokkel moet nationaal en internationaal worden bestreden.","605",NA
"De hoge leges voor verblijfsvergunningen worden teruggebracht naar een redelijk tarief en mogen in ieder geval geen belemmering vormen voor het uitoefenen van gezinshereniging of het verkrijgen van een verblijfsvergunning waar men recht op heeft.","201",NA
"Goed en betaalbaar wonen moet voor iedereen mogelijk zijn.","503",NA
"Slechte huisvesting zet volwassenen en kinderen op een achterstand.","503",NA
"De woningmarkt functioneert slecht waardoor de tweedeling tussen zwak en sterk groeit.","503",NA
"Voor betaalbare huurwoningen bestaan lange wachtlijsten.","503",NA
"Een koophuis is bijna niet meer bereikbaar voor starters op de woningmarkt.","503",NA
"De hypotheekrenteaftrek stimuleert mensen om grote leningen aan te gaan met flinke risico’s als de rente stijgt of de woningprijzen dalen.","503",NA
"En dat terwijl vermogende woningbezitters meer inkomensondersteuning van de overheid ontvangen dan minder bedeelde huiseigenaren en huurders: dankzij de aftrek van de hypotheekrente.","503",NA
"De onbegrensde subsidiëring van de rentelasten drijft de prijzen van koophuizen verder op, verspert voor starters de toegang tot de woningmarkt en belast de schatkist zwaar.","503",NA
"Juist in een tijd van een hoog begrotingstekort is dat onverantwoord.","503",NA
"De houdbaarheid van het stelsel staat op het spel.","503",NA
"Solidariteit tussen burgers is ondergraven en van eerlijk delen is geen sprake.","503",NA
"Daarom wil de PvdA ingrijpen in de woningmarkt.","503",NA
"Wij streven naar een woningmarkt die eerlijk en rechtvaardig is.","503",NA
"Dat vereist actieve en betrokken woningcorporaties.","606",NA
"Zij moeten voor een maatschappelijke taak met een publieke moraal staan.","606",NA
"Dat betekent een betrokken en verantwoord bestuur en meer grip voor zowel de overheid als de bewoner.","606",NA
"De fiscale behandeling van het eigen huis omvat de hypotheekrenteaftrek, het eigenwoningforfait en de overdrachtsbelasting.","305",NA
"De PvdA wil dit dure, complexe en inefficiënte systeem geleidelijk aanpassen.","305",NA
"Verstoring van de woningmarkt moet in deze overgangsperiode zoveel mogelijk worden voorkomen.","305",NA
"En woningeigenaren moeten zich kunnen aanpassen aan de noodzakelijke veranderingen.","305",NA
"Vanaf 2014 zal gedurende een periode van 30 jaar*) een nieuw stelsel worden ingevoerd wat er toe moet leiden dat uiteindelijk alle huizenbezitters met hypotheekschuld een hypotheekrenteaftrek van 30% krijgen voor de rente over een schuld van maximaal de gemiddelde huizenprijs.","408",NA
"Het maximale aftrektarief zal vanaf 2014 op 52% worden bevroren en vervolgens in stapjes van 1%-punt per jaar omlaag worden gebracht naar 30%.","408",NA
"De maximale schuld waarover renteaftrek mag worden genoten bedraagt in 2015 1 miljoen euro.","408",NA
"Deze zal in 30 stapjes worden afgebouwd naar het bedrag van de dan geldende gemiddelde huizenprijs.","408",NA
"De PvdA wil het zogenoemde scheefwonen ontmoedigen: mensen met een hoog inkomen bezetten woningen met een relatief lage huur.","503",NA
"Huren zullen meer aan de draagkracht worden aangepast.","503",NA
"Op dit moment vinden experimenten plaats met huur-op-maat.","503",NA
"Mede op basis hiervan wordt dit uitgewerkt en ingevoerd.","503",NA
"De PvdA ontziet daarbij de lage en middeninkomens om zo een armoedeval te voorkomen.","503",NA
"Scheefwonen kan worden geaccepteerd in het geval dat het positief bijdraagt aan de sociaal-economische diversiteit in de wijk.","606",NA
"Het huurbeleid blijft gericht op betaalbaarheid maar moet beter inspelen op de verschillen tussen de regio’s.","301",NA
"Op sommige plekken staan woningen leeg, in andere delen van het land bestaat grote woningnood.","301",NA
"Dat moet consequenties hebben voor het toekomstig huurbeleid.","301",NA
"In regio’s met woningtekorten moet het puntenstelsel zo worden aangepast dat het aantrekkelijker wordt meer huurwoningen te bouwen voor starters en middengroepen.","301",NA
"In het puntenstelsel, op basis waarvan een redelijke huur wordt vastgesteld, zou ook rekening moeten worden gehouden met de energiezuinigheid van de woning.","416",NA
"Corporaties zijn een onmisbare speler voor het realiseren van sociaal- democratische doelen als betaalbaar wonen voor mensen met een laag inkomen.","503",NA
"Het is hun taak een bijdrage te leveren aan leefbare buurten enbuurtvoorzieningen (zoals bouw en beheer van brede scholen, buurtcentra en woonvoorzieningen voor gehandicapten).","606",NA
"De PvdA wil de corporaties aan deze kerntaak binden en commerciële activiteiten scherp begrenzen en aan voorwaarden binden.","413",NA
"Salarissen boven de MP-norm en bonussen passen daar niet bij.","503",NA
"Tegelijkertijd wil de PvdA de directe invloed van bewoners op de corporaties vergroten.","202",NA
"Zij moeten worden uitgedaagd om met eigen ideeën te komen om de buurt op te krikken en dat samen met de corporaties te realiseren.","202",NA
"Particulier collectief en/of kleinschalig opdrachtgeverschap, de starterslening en een minimaal quotum van 30% sociale huur- en koopwoningbouw voor nieuwbouwprojecten kunnen aangegrepen worden als middel om meer woningen voor starters beschikbaar te maken.","408",NA
"Huren mogen in principe beperkt stijgen boven inflatie mits tenminste een deel van de meer opbrengst bij verhuurders ten goede komt van de (uitbreiding van de) wijkaanpak.","503",NA
"Het eigen vermogen van corporaties moet vrijkomen voor sociale doelstellingen.","606",NA
"We vervangen de Vogelaarheffing door een heffing waarmee geld wordt overgeheveld van rijke naar armere corporaties, mogelijk in de prachtwijken of in krimpregio’s.","503",NA
"In Nederland moeten woningen aanpasbaar en levensloopbestendig worden gebouwd, mede vanwege de vergrijzing en vanwege het belang van kostenbeheersing.","503",NA
"Alle overheidsgebouwen en gebouwen met een publieke functie moeten volledig toegankelijk zijn, dat wil zeggen toegankelijk via gelijkvloerse entree, hellingbaan of lift en met een rolstoeltoegankelijke toiletvoorziening.","503",NA
"Ook moeten er voorzieningen zijn voor mensen met zintuiglijke beperkingen.","503",NA
"In een toenemend aantal gemeenten daalt het aantal inwoners met name door vergrijzing.","408",NA
"Aantal en type woningen moet tijdig worden aangepast.","408",NA
"Extra inzet kan nodig zijn om voorzieningen, zoals voor zorg en mobiliteit, overeind te houden en de economische ontwikkeling te stimuleren.","504",NA
"Het bouwen aan vitale regio’s behoeft een omslag van kwantiteit naar kwaliteit.","416",NA
"Structurele financiering is nodig, bijvoorbeeld door in de criteria voor de verdeling van het Gemeentefonds rekening te houden met krimp, net als bij de bekostiging van scholen.","408",NA
"De PvdA wil de lijn die in het actieplan bevolkingsdaling is ingezet om de nadelige gevolgen van deze krimp te compenseren, doorzetten.","408",NA
"Ook de introductie van het principe dat rijke corporaties arme corporaties moeten helpen kan gunstig uit werken voor corporaties in krimpgebieden.","408",NA
"Dit gaat naast wonen om het op niveau houden van werkgelegenheid, zorg en decentralisatie van de Rijksdiensten.","408",NA
"Ouderen moeten langer thuis in hun vertrouwde omgeving kunnen blijven wonen.","201",NA
"De vergrijzing vereist dat woningen hiervoor tijdig en op grote schaal worden aangepast.","408",NA
"In combinatie met technische hulpmiddelen (domotica) kan het toenemende aantal chronische zieken als Alzheimerpatiënten verantwoord thuis blijven.","201",NA
"Bij nieuwbouw zal aangepast bouwen wettelijk worden bevorderd.","408",NA
"Aangepast bouwen in bestaande als wel in nieuwbouw wordt bereikt door introductie van een chronischzieken-label voor woningen.","408",NA
"‘Den Haag’ staat er niet goed op bij de burger.","305",NA
"Veel mensen hebben het gevoel dat hun inbreng er niet zo toe doet in de politieke arena.","305",NA
"Het vertrouwen in politici en politieke partijen is de laatste jaren sterk teruggelopen.","305",NA
"Na een intensieve verkiezingstijd trekt de politiek zich voor het gevoel van de burger terug op de vierkante kilometer die wij ‘Den Haag’ noemen.","305",NA
"We moeten wegen vinden om het vertrouwen van de burger in het proces van de democratie terug te winnen.","202",NA
"We moeten nieuwe wegen vinden om de burger in het proces van de democratie serieus te nemen.","202",NA
"Vertrouwen in het openbaar bestuur win je niet alleen met een transparante en efficiënte overheid.","202",NA
"Burgers willen directe invloed op het bestuur en vaker dan één keer per vier jaar.","202",NA
"De vernieuwing van onze democratie is veelbesproken maar heeft nog weinig voortgang gemaakt in de afgelopen decennia.","202",NA
"De PvdA heeft stelling genomen voor de door de Raad gekozen burgemeester, voor correctieve referenda, voor burgerinitiatieven, voor verbeteringen van het kiesstelsel.","202",NA
"Maar om hierin betekenisvolle vooruitgang te boeken is een breed en langjarig maatschappelijk en politiek draagvlak nodig.","202",NA
"Zeker wanneer grondwetswijzigingen nodig zijn voor verdergaande stappen.","202",NA
"Het maatschappelijk klimaat vraagt hier nadrukkelijk om.","202",NA
"Tot nu toe is het niet gelukt op dit punt een doorbraak te forceren vanwege politieke verdeeldheid en wisselende (regering-)coalities.","305",NA
"Met name daar waar een grondwetswijziging is vereist stranden pogingen tot bestuurlijke vernieuwing.","305",NA
"De frustratie binnen en buiten de politiek neemt rechtevenredig toe.","305",NA
"Voor ons is het nu belangrijker een doorbraak te forceren dan eindeloos aan het eigen standpunt vast te houden.","305",NA
"Als iedereen dat doet gebeurt er immers weer niets.","305",NA
"Dus stellen wij voor om met zoveel mogelijk partijen, zonder taboes vooraf, in korte tijd te komen tot een langjarig Nationaal Democratie Akkoord.","202",NA
"Doel is de modernisering van de representatieve democratie door op een verantwoorde manier vormen van directe invloed voor de burger in te voeren.","202",NA
"Dat kan daadwerkelijk bijdragen aan herstel van vertrouwen in de politiek bij burgers.","202",NA
"De PvdA zet zich in voor een bestuursstijl, met een betekenisvolle dialoog tussen burger en bestuur.","202",NA
"Binden en verbinden moet ons handelsmerk zijn.","606",NA
"De stijl van werken in het parlement is daarbij belangrijk.","603",NA
"De Kamer moet het goede voorbeeld geven met respectvolle omgangsvormen.","603",NA
"Een fatsoenlijke samenleving impliceert een parlement dat toont dat politiek bedrijven een eervol ambacht is.","603",NA
"Wij beschouwen het als onze verantwoordelijkheid het aanzien van de Kamer te verbeteren.","305",NA
"Het beeld wordt te zeer bepaald door incidentenpolitiek, spoeddebatten en eindeloze reeksen kamervragen.","305",NA
"De kwaliteit van de wetgevende en controlerende taak van de Kamer moet voorop staan.","305",NA
"De Kamer moet de komende jaren verder vorm geven aan haar Onderzoeksagenda bestaande uit uitvoeringsonderzoeken en toekomstverkenningen.","202",NA
"De Eerste Kamer krijgt een eenmalig terugzendrecht, in plaats van het afstemrecht zoals dat nu bestaat.","202",NA
"De Tweede Kamer zal zich dan opnieuw over het wetsvoorstel moeten buigen.","202",NA
"Het aantal bestuurslagen en bestuurders is de afgelopen decennia alleen maar toegenomen.","303",NA
"Dit ondanks de geleidelijke schaalvergroting van gemeenten.","303",NA
"Er zijn ook veel overlappende verantwoordelijkheden.","303",NA
"Ons uitgangspunt is dat het fors minder kan met die bestuurslagen.","303",NA
"Dat betekent een herverdeling van verantwoordelijkheden en het schrappen van bestuurslagen.","303",NA
"Leidraad is daarbij een duidelijke keuze voor decentralisatie.","301",NA
"Het lokaal bestuur staat het dichtst bij de burger.","301",NA
"Denk aan zorg, veiligheid, sociale zekerheid en participatie.","301",NA
"De schaal van veel gemeenten wordt een groter knelpunt naarmate meer taken aan het lokaal bestuur worden overgedragen.","301",NA
"De PvdA kiest daarbij in beginsel niet voor van bovenaf opgelegde schaalvergroting of herindelingen.","301",NA
"We willen waar nodig onderscheid maken tussen grotere centrumgemeenten en kleinere regiogemeenten.","301",NA
"De grotere centrumgemeenten zullen vaker voor een gehele regio bepaalde taken op zich moeten nemen.","302",NA
"Deze taakdifferentiatie voorkomt verdere wildgroei van regionale samenwerkingsverbanden of overbelasting van kleine gemeenten.","303",NA
"Komen die centrum -en regiogemeenten niet snel tot stand dan is sturing door het Rijk onvermijdelijk.","305",NA
"Alsdan zal ook de vormgeving van het middenbestuur voor de langere termijn opnieuw bezien worden.","305",NA
"Op korte termijn en in afwachting van de groeiende rol van centrumgemeenten, is het noodzakelijk de verantwoordelijkheden van de verschillende overheden beter af te bakenen.","303",NA
"Daarom stellen wij voor provincies een duidelijke rol te geven in het ruimtelijk beleid.","301",NA
"Denk daarbij aan gebiedsontwikkeling, planning bedrijventerreinen, regionale infrastructuur,waterbeleid, natuuren landschapsbeheer.","301",NA
"Voor wezenlijke nationale investeringen in duurzaamheid en infrastructuur is nationale doorzettingsmacht nodig.","305",NA
"De Waterschappen worden uitvoeringsorganisaties onder bestuur van de provincies.","303",NA
"De rol van provincies op andere terreinen wordt afgebouwd.","303",NA
"Uiteindelijk is het streven om, op basis van een afgebakende taak -en verantwoordelijkheidstoedeling aan de provincies, tot een gesloten huishouding te komen.","303",NA
"Een slankere rijksoverheid is mogelijk door vergaande decentralisatie en taakafstoting.","301",NA
"Het ministerie als permanente organisatievorm dient op den duur te verdwijnen.","303",NA
"De Rijksoverheid bestaat nu uit circa 150 beleidsdirecties, 200 uitvoeringsorganisaties, en 50 handhavende diensten.","303",NA
"De beleidsdirecties moeten één gezamenlijke Rijksdienst gaan vormen waarbij de groepering rond verantwoordelijke ministers en staatssecretarissen de politieke prioriteiten cq portefeuilles volgt.","303",NA
"Uitvoeringsorganisaties brengen we samen in clusters van samenhangende taken en doelgroepen; bijvoorbeeld de vier Rijksdiensten die zich nu bezig houden met inkomens(ondersteuning).","303",NA
"Per cluster wordt één bewindspersoon verantwoordelijk.","303",NA
"Deze vorm van bundeling leidt tot aanzienlijke besparingen.","414",NA
"De eerste stap die nu gezet moet worden is de stroomlijning van de uitvoeringsorganisaties en de vorming van een kernkabinet, waarbij een beperkt aantal kabinetsministers wordt bijgestaan door departementsministers die het feitelijke politieke beheer van de ministeries voor hun rekening nemen.","303",NA
"De kabinetsministers krijgen de verantwoordelijkheid voor tenminste twee departementen.","303",NA
"Zo vermijden we grote tijdrovende departementale herindelingen en reorganisaties terwijl we wel degelijk een eerste stap zetten richting minder verkokerde besluitvorming en organisatie.","303",NA
"Het doel is een betere, meer wendbare overheid, die verantwoordelijkheden weet te delen met partners in de samenleving.","303",NA
"‘Den Haag’ kan kleiner, maar moet vooral beter, toegesneden op een zelfbewuste overheid, die bindend leiding weet te geven.","303",NA
"Topinkomens in de semi-publieke sector moeten aan banden.","503",NA
"In het onderwijs, de culturele sector, de gehele zorgsector en bij woningbouwcorporaties gaat de MP-norm als maximumnorm gelden.","503",NA
"De Kamer neemt de wet die dit regelt wat de PvdA betreft snel in behandeling.","503",NA
"(Semi-)publieke organisaties moeten er een eer inleggen om door slimmer werken en verhoging van de productiviteit meer te doen voor minder geld.","303",NA
"Een ‘cultuur van zuinigheid’ moet een wezenlijk onderdeel van hun doelstelling en werkwijze worden.","303",NA
"Organisaties dienen een positieve prikkel te krijgen om uit zichzelf dezelfde doelstellingen te realiseren tegen lagere kosten.","303",NA
"Tegelijkertijd dienen prikkels om het budget hoe dan ook uit te geven omdat het anders het volgende jaar wordt verminderd, te worden weggenomen.","303",NA
"Kwaliteit van bestuur en toezicht in de semi-publieke sector moet beter.","403",NA
"Daarom beperken we het aantal bestuursfuncties en commissariaten dat een persoon tegelijkertijd kan hebben in de semi-publieke sector.","403",NA
"Er komt een einde aan de situatie dat organisaties in de semi-publieke sector zijn onderworpen aan democratische controle noch aan de tucht van de markt.","202",NA
"Als er sprake is van maatschappelijk kapitaal en een publieke moraal wordt verwacht, dient publieke controle leidend te zijn.","202",NA
"Kwaliteit, dienstbaarheid en keuzevrijheid staan weer voorop in onderwijs, zorg en het wonen.","305",NA
"Docenten, verplegers en verzorgenden voelen zich miskend door de vele managementlagen die hen iedere professionele zuurstof ontnemen.","202",NA
"Verdere schaalvergroting in de semi-publieke sector kan slechts onder zeer strenge voorwaarden.","301",NA
"Het onderwijs kent inmiddels een fusietoets.","301",NA
"Die willen wij uitbreiden naar de zorgsector en de woningbouwcorporaties.","301",NA
"Schaalverkleining moet makkelijker worden","301",NA
"en nieuwe burgerinitiatieven moeten ruimte krijgen.","202",NA
"De organisatie van de politie kan beter.","303",NA
"De minister moet verantwoordelijk zijn voor alle besluiten ten aanzien van het aantal agenten, hun arbeidsvoorwaarden en hun rechtspositie.","303",NA
"Tevens is de minister verantwoordelijk voor centrale inkoop en automatisering.","303",NA
"De minister legt hier uiteraard verantwoording over af aan de Tweede Kamer.","303",NA
