"text","cmp_code","eu_code"
"Geweldsdelicten en overvallen worden zwaarder bestraft en mogen volgens de VVD niet langer worden afgedaan met een taakstraf.","605",NA
"Als het gaat om relatiemisdrijven, krijgen veroordeelde daders minder rechten om hun kinderen te bezoeken of het ouderlijk gezag uit te oefenen.","605",NA
"Aan mensen die ter verdediging van zichzelf of van hun woning of bedrijf genoodzaakt zijn geweld tegen de dader te gebruiken, moet grotere bescherming worden geboden.","503",NA
"Bij de strafoplegging door de rechter moet duidelijk zijn hoe de straf ten uitvoer wordt gelegd.","605",NA
"Als er een gevangenisstraf is opgelegd, krijgt een dader geen elektronisch huisarrest.","605",NA
"Om veelplegers van kleine criminaliteit aan te pakken, moet in de wet het principe three strikes, maximum punishment worden vastgelegd: daders krijgen bij de derde veroordeling voor een misdrijf de daarvoor geldende wettelijke maximumstraf.","605",NA
"De recidiveperiode wordt van vijf naar tien jaar opgerekt.","605",NA
"Los van repressieve maatregelen als een gevangenisstraf is het noodzakelijk dat stelselmatige daders een zorgaanbod krijgen met verplichtend karakter.","605",NA
"Dit is goed mogelijk in het kader van het programma Terugdringen Recidive (TR) en andere justitiële en civiele maatregelen die de rechter ter beschikking staan.","605",NA
"Ook de afbouw van de tbs-maatregel is daarom ongewenst.","605",NA
"Organisatorische onkunde of een tekort aan geld mag volgens de VVD geen excuus zijn voor een tekort aan veiligheid.","303",NA
"De VVD wil daarom een effectievere organisatie van de bestrijding van criminaliteit.","303",NA
"Hoewel de Nederlandse politie qua professionaliteit vergelijkingen met het buitenland goed kan doorstaan, kan de effectiviteit van de politie aanmerkelijk worden vergroot door een einde te maken aan de versnippering.","303",NA
"Er zijn in Nederland 26 afzonderlijke politiekorpsen.","303",NA
"De gebrekkige samenwerking tussen de korpsen leidt tot te veel bureaucratische afstemming en gaat ten koste van de echte taken van de politie.","303",NA
"De VVD wil daarom de 26 korpsen samenvoegen tot één ’Politie Nederland‘.","303",NA
"Het samenvoegen van de korpsen komt de dienstbaarheid aan burgers ten goede, leidt tot meer professionaliteit en stelt de politie in staat om beter kennis en informatie te delen.","303",NA
"Minder bureaucratie leidt tot meer blauw op straat - in plaats van achter een bureau.","303",NA
"De VVD wil de politie kunnen afrekenen op resultaten.","303",NA
"Het verplichte aantal boetes dat de politie nu moet uitschrijven, tast echter het gezag van de politie aan.","305",NA
"De VVD wil dan ook een eind maken aan deze bonnenquota als sturingsinstrument.","305",NA
"De VVD wil dat de (vrijwillige) reservepolitie nieuw leven wordt ingeblazen.","605",NA
"Bij de nieuwe politiestructuur staat wat de VVD betreft voorop dat de politie zichtbaar moet zijn in buurt, wijk of dorp en adequaat begeleidt, toezicht houdt en handhaaft.","605",NA
"Ook dient de politie betere opvolging te geven aan gedane aangiften.","303",NA
"Te vaak hoort een burger die aangifte heeft gedaan er niets meer van.","303",NA
"Een aantal beveiligingstaken kan goedkoper en beter door beveiligingsorganisaties worden uitgevoerd.","303",NA
"De politie kan zich dan richten op echte politietaken.","303",NA
"De veiligheid op straat wordt eveneens bevorderd door het inzetten van gemeentelijke toezichthouders.","605",NA
"Het beter delen van informatie maakt effectiever optreden mogelijk.","303",NA
"De bescherming van politieagenten, brandweerlieden en andere hulpverleners moet worden aangescherpt.","605",NA
"Ook op centraal niveau is het noodzakelijk tot een betere organisatie van onze veiligheid te komen.","303",NA
"Veiligheid wordt niet gediend met tijdverlies vanwege onheldere structuren en onnodig overleg.","303",NA
"Er komt één minister die zowel het Openbaar Ministerie als de ’Politie Nederland‘ onder zijn beheer heeft.","303",NA
"Deze minister is verantwoordelijk voor een optimale afstemming tussen beide.","303",NA
"Binnen de nationale context is iedere burgemeester samen met de hoofdofficier van justitie verantwoordelijk voor de lokale inzet en prioriteitsstelling, op basis van heldere prestatieafspraken met de politie.","303",NA
"De burgemeester legt hierover verantwoording af in de gemeenteraad.","202",NA
"De VVD ondersteunt de samenwerking tussen verschillende hulpdiensten in de veiligheidsregio’s met het oog op crisis- en rampenbestrijding.","303",NA
"Daarbij wordt aandacht besteed aan afstemming van werkzaamheden binnen de veiligheidsregio’s met werkzaamheden van de politie.","303",NA
"Tegen overlastgevend gedrag wordt in Nederland onvoldoende opgetreden.","605",NA
"Niet alleen doordat zulk gedrag in sommige gevallen niet strafbaar is, ook door prioriteitstelling bij de politie.","605",NA
"Overlast door hangjongeren is hier een goed voorbeeld van, evenals vervuiling.","605",NA
"De VVD wil dat overlastgevend gedrag niet meer door de vingers wordt gezien.","605",NA
"Mensen die zich herhaaldelijk schuldig maken aan hetzelfde foute gedrag krijgen een officiële waarschuwing, opgelegd door het Openbaar Ministerie.","605",NA
"Gaan zij opnieuw in de fout, dan volgt strafvervolging.","605",NA
"Ook jongeren die weigeren om zich op een positieve manier in te zetten voor de maatschappij en ernstige overlast veroorzaken, moeten hard worden aangepakt.","605",NA
"Voor de VVD is het onaanvaardbaar dat mensen zich onveilig voelen in hun huis of buurt, en machteloos moeten toezien hoe daders onbelemmerd hun gang kunnen gaan.","605",NA
"De VVD kiest voor de kant van de slachtoffers.","605",NA
"Wij willen daarom effectief cameratoezicht in probleemgebieden, gebiedsverboden, huisarresten met enkelbandjes, effectief snelrecht, verhaal van schadevergoedingen op ouders en toepassing van volwassenenstrafrecht bij ernstige geweldsdelicten.","605",NA
"Naast arbeidsparticipatie en onderwijs draagt ook het tegengaan van criminaliteit bij aan goede integratie.","605",NA
"Allochtonen die het goed doen, krijgen vaak onterecht de rekening gepresenteerd voor het wangedrag van anderen.","503",NA
"De VVD accepteert niet dat de goeden lijden onder de kwaden.","503",NA
"Dat probleem moet daarom worden aangepakt bij de bron.","605",NA
"Overlast en crimineel gedrag moeten snel en keihard worden aangepakt.","605",NA
"Bij aanhouding worden jongeren direct voorgeleid en berecht, en niet eerder vrijgelaten dan nadat zij hun straf hebben ondergaan (lik-op-stuk).","605",NA
"Goederen waarvan de financiering niet kan worden aangetoond, worden in beslag genomen.","605",NA
"In buurten en wijken wordt consequent toezicht gehouden en gehandhaafd.","605",NA
"Het ontbreekt er te vaak aan duidelijkheid over welk gedrag kan en welk gedrag niet.","605",NA
"Gedoogbeleid tast de vanzelfsprekendheid van (straf)rechtshandhaving aan en creëert voor burgers de mogelijkheid er eigen normen op na te houden.","605",NA
"In de strijd tegen criminaliteit en overlastgevend gedrag dient de overheid de vastgestelde wet- en regelgeving strikt te handhaven.","605",NA
"Dat betekent dat iedere overtreding wordt gevolgd door een sanctie.","605",NA
"Het onderscheid tussen hard- en softdrugs vervaagt.","605",NA
"Ook softdrugs kunnen voor jongeren tot verslavingsproblemen of geestesziekten leiden.","605",NA
"Daarnaast veroorzaken coffeeshops soms veel hinder en overlast voor omwonenden.","605",NA
"De VVD wil overlastgevende coffeeshops onmiddellijk sluiten.","605",NA
"Buitenlandse gebruikers worden aangetrokken door het Nederlandse drugsbeleid.","605",NA
"Een legitimatiesysteem dat de verkoop van softdrugs aan buitenlanders aan banden legt, moet de aantrekkingskracht terugdringen en een einde maken aan de overlast die het drugstoerisme veroorzaakt.","605",NA
"De VVD wil bovendien geen coffeeshops meer in woonwijken of dichtbij scholen, waarbij rekening gehouden wordt met de grootstedelijke context.","605",NA
"Als kansspelen leiden tot verslaving en criminaliteit, zoals het witwassen van geld, moet de overheid sterk optreden.","605",NA
"Dit optreden moet echter niet leiden tot bevoogding en betutteling van weldenkende Nederlanders.","201",NA
"Pokeren voor kleine bedragen moet in het café of de sportclub daarom gewoon worden toegestaan.","201",NA
"De overheid mag niet langer het monopolie op casino's hebben.","401",NA
"De bescherming van de persoonlijke levenssfeer van burgers is van groot belang.","201",NA
"Vrijheid is immers een groot goed.","201",NA
"Internet en hedendaagse technieken maken het mogelijk grote hoeveelheden persoonsgegevens te verzamelen, of het nu gaat om het patiëntendossier of terrorismebestrijding.","201",NA
"Te vaak moeten we maar uitgaan van de goede bedoelingen van de overheid, zonder dat voldoende garanties en waarborgen tegen misbruik worden geboden.","201",NA
"Heldere regels over wat wel en niet mag en technische garanties die onjuist gebruik verhinderen, zijn waarborgen voor de vrijheid van de burger.","201",NA
"Databanken moeten te allen tijde goed beveiligd zijn.","201",NA
"De VVD wil dat er bij grote informatiseringsprojecten in een vroeg stadium nagedacht wordt over het op een goede manier opslaan, gebruiken en ontsluiten van persoonsgegevens, over de noodzaak om ze te verzamelen, op te slaan en ter beschikking te stellen en over de bescherming ervan.","201",NA
"Inbreuken op de privacy zijn toegestaan voor criminaliteitsbestrijding, met inbegrip van terrorismebestrijding.","605",NA
"Het moet hierbij echter gaan om opsporingsactiviteiten of inlichtingenoperaties, niet om het willekeurig aanleggen of toegankelijk maken van hele databestanden.","605",NA
"De overheid bewaakt de vrijheid en beschermt burgers tegen willekeur.","201",NA
"Ten slotte is het voor de VVD onacceptabel dat in een moderne economie als Nederland moet worden gestemd met het rode potlood.","303",NA
"De VVD wil zo snel mogelijk een veilige, betrouwbare maar vooral efficiënte automatisering van het stemproces invoeren.","303",NA
"Tegen discriminatie, van welke aard dan ook, moet de overheid alert en adequaat optreden.","503",NA
"Geweldsmisdrijven met discriminatie als achtergrond moeten daarom extra zwaar worden bestraft.","605",NA
"De VVD staat als liberale partij borg voor de emancipatie van onder anderen homoseksuelen.","705",NA
"Hoewel op dit gebied reeds veel is bereikt in Nederland mogen verworvenheden niet worden uitgehold","705",NA
"en is niet-aflatende aandacht nodig voor onderwerpen waarvoor gelijke rechten voor homoseksuelen nog niet volledig zijn geregeld.","705",NA
"Het toenemende geweld tegen homoseksuelen vraagt om extra aandacht en zwaardere straffen.","605",NA
"De ‘enkele-feitconstructie‘ in de Algemene wet gelijke behandeling (Awgb) moet bovendien worden geschrapt,","503",NA
"en er moet een eind komen aan de mogelijkheid voor confessionele scholen om homoseksuele leerlingen en docenten te weren.","503",NA
"De VVD is daarenboven duidelijk over het recht van homoseksuelen om met elkaar te trouwen: er is in Nederland geen ruimte voor weigerambtenaren.","503",NA
"De VVD staat voor een samenleving waarin iedereen meedoet - ongeacht geloof, ras of afkomst.","606",NA
"De VVD sluit niemand uit.","606",NA
"Bij de VVD staat niet je afkomst maar je toekomst centraal.","606",NA
"Niet je geloof maar je gedrag.","606",NA
"Niet de groep maar het individu.","201",NA
"Wij accepteren niet dat mensen in een hoek worden gezet - maar ook niet dat mensen dat zelf doen.","503",NA
"De VVD verwacht dat mensen de kansen grijpen die hun worden geboden.","606",NA
"Gelijke rechten zijn er voor iedereen.","606",NA
"Maar ook gelijke plichten.","606",NA
"Wij treden op daar waar het fout gaat,","605",NA
"maar moedigen iedereen die wil meedoen en op een positieve manier bijdraagt aan de samenleving juist aan.","606",NA
"De VVD staat voor zelfontplooiing van ieder individu, onafhankelijk van waar je wieg heeft gestaan.","201",NA
"De VVD waardeert en erkent mensen die erin slagen op eigen benen hun weg in onze samenleving te vinden en te integreren.","608",NA
"En dat zijn er veel.","608",NA
"Het is echter niet de overheid die integreert, dat doen mensen zelf.","201",NA
"De VVD verwacht dan ook dat iedereen die de keus maakt om in Nederland te komen wonen zelf verantwoordelijkheid neemt om volwaardig mee te draaien in de samenleving.","201",NA
"Allochtonen zijn niet zielig.","606",NA
"Zij kunnen gewoon worden aangesproken op hun verantwoordelijkheid, net als iedere andere Nederlander.","606",NA
"Daarbij past geen overheid die via talloze projecten en integratiesubsidies de eigen verantwoordelijkheid van hun schouders neemt.","608",NA
"Dat wél doen, lijkt sympathiek.","608",NA
"Maar daarachter gaat een diep neerbuigende, stigmatiserende houding van zieligheid schuil.","608",NA
"De overheid is geen plaatsvervangende geluksmachine die alle problemen oplost.","608",NA
"De VVD wil daarom een einde maken aan de gesubsidieerde integratie-industrie.","608",NA
"De inburgeringscursussen zijn te bureaucratisch geworden.","303",NA
"De kosten ervan - die op de samenleving worden afgewenteld - zijn te hoog, de opbrengsten te laag.","303",NA
"Inburgeraars moeten wel de Nederlandse grondrechten kennen en accepteren.","608",NA
"Het examenonderdeel (van het inburgeringsexamen) ‘Kennis van de Nederlandse samenleving’ moet hierop worden toegespitst.","608",NA
"Omdat de VVD beheersing van de Nederlandse taal cruciaal vindt voor succesvol inburgeren, wordt het examen Nederlandse taal gehandhaafd.","608",NA
"Inburgeraars gaan dit examen zelf betalen, eventueel ondersteund met een leenfaciliteit.","608",NA
"Inburgeraars kunnen cursussen zelf inkopen op de markt.","608",NA
"Dit ’rijbewijsmodel’ levert de beste garanties voor individueel maatwerk.","608",NA
"Wie het examen Nederlandse taal niet aflegt of niet met succes afrondt, verliest zijn verblijfsrecht, krijgt geen toegang tot de bijstand of wordt op de bijstand gekort.","608",NA
"Arbeidsparticipatie is volgens de VVD de beste manier om te integreren.","608",NA
"Werk je, dan leer je de Nederlandse taal, geef je het goede voorbeeld aan je omgeving en investeer je in jezelf en in de samenleving.","608",NA
"Daarom wordt de integratieportefeuille voortaan ondergebracht bij het nieuwe ministerie van Sociale Zaken, Werkgelegenheid en Integratie.","303",NA
"De overheid moet werken noodzakelijk maken voor wie werken kan.","505",NA
"Voor het vinden van werk is iemand in beginsel zelf verantwoordelijk.","201",NA
"Wie werken kan maar een werkgever nog onvoldoende te bieden heeft, moet zich aantoonbaar fulltime inzetten om zijn tekortkomingen weg te werken en zichzelf in voldoende mate te verbeteren.","503",NA
"Er moet een reëel en als stimulerend ervaren verschil in netto besteedbaar inkomen tussen uitkering en loon worden gecreëerd.","505",NA
"De VVD wil de toegang tot de sociale zekerheid voor vreemdelingen beperken.","505",NA
"Wij vinden het niet eerlijk dat mensen door foute prikkels te snel in een uitkering belanden en daarmee worden veroordeeld tot een leven in een vaak langdurige achterstandssituatie.","505",NA
"Bovendien staan de bijdragen aan de opbouw van onze sociale zekerheid vaak niet in verhouding tot de aanspraken erop.","503",NA
"De VVD wil WW-uitkeringen baseren op daadwerkelijk betaalde premies.","503",NA
"De eerste tien jaar na aankomst in Nederland wordt geen recht op bijstand verleend.","505",NA
"Wordt via frauduleuze ingrepen toch een beroep op de bijstand gedaan, dan zal de verblijfsvergunning worden ingetrokken.","605",NA
"Migranten die de Nederlandse taal niet goed beheersen, hebben wat de VVD betreft geen recht op bijstand.","505",NA
"De termijn voor het verkrijgen van een permanente verblijfsvergunning wordt opgerekt naar tien jaar.","608",NA
"Dat voorkomt onder meer de zogenoemde repeteerhuwelijken, waarbij oneigenlijke huwelijken worden ingezet om een verblijfsvergunning te krijgen.","608",NA
"Inkoop van AOW geschiedt op basis van een reële kostprijs.","505",NA
"De export van kinderbijslag buiten de EU wordt gestopt.","505",NA
"Jongeren onder de 27 jaar kunnen geen aanspraak meer maken op bijstand.","505",NA
"Deze maatregelen voorkomen dat er oneerlijk aanspraak wordt gemaakt op onze sociale voorzieningen en bieden een goed uitgangspunt om te integreren door middel van arbeidsparticipatie.","505",NA
"Iedereen die van de bijstand leeft, is ten minste de Nederlandse taal machtig, op straffe van een korting op de uitkering.","505",NA
"Hoogwaardig en toegankelijk onderwijs is een belangrijke voorwaarde voor succesvolle integratie.","506",NA
"Het creëert eerlijke kansen, ook op latere leeftijd.","506",NA
"Al op het consultatiebureau wordt daarom via een verplichte taaltoets op 3-jarige leeftijd geconstateerd of een kind een taalachterstand heeft.","506",NA
"Is dat het geval, dan kunnen ouders worden verplicht om hun kinderen via voorschoolse educatie bij te laten spijkeren.","506",NA
"Hiermee wil de VVD voorkomen dat kinderen die voor het eerst naar de basisschool gaan onvoldoende Nederlands spreken en zo een blijvende achterstand oplopen.","506",NA
"Op de basisscholen wil de VVD het onderwijs zodanig intensiveren en toesnijden op de doelgroep (kinderen met weinig taalvaardigheid, tekortschietende opvoeding, weinig discipline) dat aan het eind geen achterstand meer bestaat.","506",NA
"De ouders moeten bij het onderwijs een grote en actieve rol spelen.","603",NA
"Werken zij niet optimaal mee, dan kan de kinderbijslag worden gekort of komen te vervallen.","603",NA
"Al in een vroeg stadium, bij de consultatiebureaus, wordt zoals gezegd het risico op achterstand voor kinderen vastgesteld.","506",NA
"Afgezien van het al genoemde voorschoolse onderwijs moet ook de ouders duidelijk worden gemaakt wat van hen wordt verwacht (Nederlands spreken, werken, opvoeden, actief betrokken zijn bij het onderwijs) en hoe zij geholpen kunnen worden (opvoedingsondersteuning, bemiddeling naar werk).","603",NA
"Voor veel mensen biedt religie inspiratie en troost.","603",NA
"De VVD staat respectvol maar neutraal ten opzichte van religies.","603",NA
"Het subsidiëren van religieuze activiteiten, interreligieuze dialogen, moskeeën, kerken of geloofsgemeenschappen is geen taak van de overheid.","607",NA
"Deze neutrale houding is in het belang van religies zélf.","607",NA
"Daarmee wordt voorkomen dat de overheid partij wordt in een concurrentie tussen religies en dat de ene religie wordt voorgetrokken boven de andere, of wordt achtergesteld.","607",NA
"Juist deze neutraliteit garandeert ieders vrijheid in ons land om te geloven wat hij wil.","607",NA
"Of om van zijn geloof af te vallen.","201",NA
"De VVD bemoeit zich in beginsel niet met religie, maar accepteert niet dat onder de vlag van religie inbreuk wordt gemaakt op onze kernwaarden, onze democratische rechtsorde en de bijbehorende instituties en wetten.","604",NA
"Shariarechtspraak is fundamenteel in strijd met onze rechtsstaat en voor de VVD onacceptabel.","604",NA
"Kernwaarden van onze samenleving - zoals de gelijkwaardigheid van mannen en vrouwen, hetero- en homoseksuelen, gelovigen en ongelovigen - zijn juist door liberalen hard bevochten en zijn voor de VVD ononderhandelbaar.","604",NA
"De overheid mag geen instrument zijn van een religie om de vrijheid en gelijkwaardigheid van individuele burgers te beknotten.","604",NA
"De VVD accepteert daarom niet langer de druk vanuit religieuze kring om vrouwen en mannen, jongens en meisjes gescheiden te houden of apart te behandelen in publieke ruimten, zoals het openbaar vervoer, zwembaden of ziekenhuizen.","604",NA
"De VVD komt op voor de rechten van vrouwen en homoseksuelen in verdrukking.","705",NA
"Cultureel bepaald geweld als genitale verminking, eerwraak, ontvoering of achterlating wordt opgespoord en zwaar bestraft - en kan leiden tot het verlies van de verblijfsvergunning van de dader.","605",NA
"Voor kindermishandeling en genitale verminking wordt een verplichte melding ingevoerd.","605",NA
"Salafistische moskeeën die integratie actief tegenwerken, passen niet in de Nederlandse samenleving.","604",NA
"De VVD accepteert niet langer dat slecht presterende scholen, die niet aan de kwaliteitseisen voldoen, openblijven.","605",NA
"Die scholen moeten veel sneller worden gesloten.","605",NA
"De VVD maakt zich in het bijzonder zorgen over sommige islamitische scholen die de integratie van moslims tegenwerken.","608",NA
"Het recht van een kind op goed onderwijs en een eerlijke kans om later volwaardig in onze samenleving mee te draaien, weegt voor de VVD zwaarder dan het recht van ouders om hun kind naar slechte of anti-integratieve scholen te sturen.","608",NA
"De procedure die doorlopen moet worden om slecht presterende scholen te sluiten, wordt versneld.","605",NA
"De VVD wil een eerlijk en restrictief vreemdelingenbeleid.","608",NA
"De VVD ziet kansen voor hoogopgeleide kennismigranten om ons land en onze economie te versterken.","705",NA
"De ongecontroleerde toestroom van kansarme en laagopgeleide migranten echter, leidde tot grote problemen in de wijken, op scholen, op de arbeidsmarkt en op het vlak van criminaliteit.","608",NA
"De aanhoudende toestroom van kansarme migranten werkt het oplossen van integratieproblemen tegen en moet daarom worden gestopt.","608",NA
"Dankzij de VVD zijn vanaf 2002 belangrijke stappen genomen om het asiel- en immigratiebeleid streng, rechtvaardig en consequent toe te passen.","608",NA
"Dit beleid wil de VVD voortzetten.","608",NA
"Goede bewaking en controle van de Europese buitengrenzen zijn daarbij van belang.","605",NA
"Zolang sociaaleconomische karakteristieken van immigranten overeenkomen met die van niet-westerse migranten, blijft immigratie een belastende factor voor de samenleving en de overheidsfinanciën.","608",NA
"De VVD wil daarom met een samenhangend pakket maatregelen kansarme immigranten weren en hoogopgeleide kennismigranten aantrekken.","404",NA
"Huwelijksimmigranten worden alleen toegelaten wanneer zij naar Nederlandse maatstaven voldoende zijn opgeleid,","608",NA
"de Nederlandse taal in woord en geschrift beheersen","608",NA
"en kunnen aantonen voldoende kennis te hebben van en positief te staan tegenover de Nederlandse samenleving.","608",NA
"Er wordt geen verblijfsvergunning toegekend als de partner jonger is dan 24 jaar,","608",NA
"als de partner een neef of nicht is van de aanvrager","608",NA
"en als de aanvrager over een inkomen beschikt van minder dan 120 procent van het minimumloon.","608",NA
"Gezinshereniging wordt bovendien beperkt tot de partner en tot kinderen die niet ouder zijn dan 16 jaar.","608",NA
"Een verblijfsvergunning ‘asiel’ krijgt de aanvrager alleen als hij te goeder trouw is.","608",NA
"Van de aanvrager wordt verwacht dat hij juiste en volledige informatie verstrekt en beschikt over de juiste reis- of identiteitsdocumenten.","608",NA
"De VVD wil dat er een eind komt aan het categoriale beschermingsbeleid op grond waarvan personen die tot bepaalde groepen behoren of uit bepaalde landen of regio’s afkomstig zijn zich verzekerd weten van een verblijfsvergunning ‘asiel’.","608",NA
"Buitenlandse geestelijken van wie is aangetoond of een gegrond vermoeden bestaat dat zij zullen aanzetten tot non-acceptatie van de Nederlandse samenleving of erger, worden niet langer toegelaten.","608",NA
"Voor kennismigranten moeten de procedures worden versoepeld.","705",NA
"Het aantrekkelijker maken van Nederland voor kenniswerkers en talent versterkt onze economie.","410",NA
"Bedrijven en kennisinstellingen moeten (top)talent met een minimum aan bureaucratie naar Nederland kunnen halen.","303",NA
"Vergunningen voor deze kennismigranten moeten sneller worden toegekend.","303",NA
"De VVD wil het stapelen van asielaanvragen stoppen.","608",NA
"Stapeling van procedures leidt tot onzekerheid,","503",NA
"en trekt een zware wissel op asielvoorzieningen en de rechtelijke macht.","303",NA
"De VVD streeft ernaar dat elke aanvrager maximaal één aanvraag kan indienen voor een verblijfsvergunning ‘asiel’ of ‘regulier’.","608",NA
"Nadat een afwijzing van een aanvraag in rechte is komen vast te staan, kan er geen herhaalde aanvraag worden ingediend.","608",NA
"Het Rijk neemt de verantwoordelijkheid voor een effectief uitzettingsbeleid en de opvang van uitgeprocedeerde asielzoekers, tot het moment dat de vreemdeling dient terug te keren naar het land van herkomst.","608",NA
"De VVD wil bovendien een eind maken aan de mogelijkheid tot ’loketshoppen‘.","608",NA
"Vraagt iemand een verblijfsvergunning ‘asiel’ aan, dan kan dus niet tegelijkertijd of na afwijzing van deze aanvraag een verblijfsvergunning ‘regulier’ worden aangevraagd.","608",NA
"Komt iemand op een visum Nederland binnen, dan dient hij na het verlopen van de visumtermijn Nederland onverwijld te verlaten.","608",NA
"Een ‘machtiging tot voorlopig verblijf’ (MVV) kan voortaan uitsluitend nog vanuit het buitenland worden ingediend.","608",NA
"Verblijfsvergunningen worden geweigerd tijdens of na voorafgaand illegaal verblijf in Nederland.","608",NA
"Medicalisering van de asielprocedure wordt tegengegaan.","608",NA
"Een groot aantal personen verblijft illegaal in ons land.","605",NA
"Illegaliteit leidt vaak tot uitbuiting, criminaliteit en prostitutie en moet keihard worden bestreden.","605",NA
"De VVD wil illegaliteit - en het in staat stellen tot illegaal verblijf - strafbaar stellen en is voorstander van een actief opsporings- en uitzettingsbeleid waarbij de prioriteit moet liggen bij illegale, criminele vreemdelingen.","605",NA
"Gemeenten dienen de opvang van uitgeprocedeerde asielzoekers en/of illegalen, in welke vorm dan ook, te beëindigen.","605",NA
"Zolang gemeenten opvang blijven bieden, is er geen prikkel om Nederland daadwerkelijk te verlaten.","605",NA
"Integendeel: dat stimuleert juist om zo lang mogelijk te blijven, in de hoop alsnog een verblijfsvergunning te verkrijgen.","605",NA
"Ook het uitzettingsbeleid voor criminele vreemdelingen moet worden aangescherpt.","605",NA
"Nu wordt minder dan 1 procent van alle criminele vreemdelingen ongewenst verklaard en het land uitgezet.","605",NA
"De VVD wil dat elke veroordeling binnen de eerste drie jaar van het verblijf in Nederland kan leiden tot ongewenstverklaring en uitzetting.","605",NA
"De uitzetting moet direct aansluiten op de detentie, om te voorkomen dat de criminele vreemdeling in de illegaliteit verdwijnt.","605",NA
"Europese afspraken en (onderdelen van) internationale verdragen moeten het restrictieve Nederlandse beleid ondersteunen, niet tegenwerken.","107",NA
"Onnodige of verouderde afspraken of regels moeten daarom worden herzien.","107",NA
"De VVD wil dat de Dublin-afspraken consequent worden nageleefd,","605",NA
"dat het generaal pardon wordt uitgebannen","608",NA
"en dat de buitengrenzen effectief worden bewaakt.","605",NA
"Sinds 1997 zijn in Europese landen minstens 3 miljoen vluchtelingen en illegalen gelegaliseerd door middel van een generaal pardon.","605",NA
"Zolang aan deze aanhoudende praktijk geen einde wordt gemaakt, is een Europees asielbeleid ongeloofwaardig.","605",NA
"Nederland kan momenteel internationaalrechtelijk bovendien geen inburgeringseisen aan EU-migranten stellen.","110",NA
"De zogenoemde België-route is alleen te dichten door internationale regels aan te passen.","110",NA
"Voor zover internationale regels in de weg staan aan voorstellen voor een eerlijk maar restrictief vreemdelingen- en asielbeleid moeten die regels worden aangescherpt of gewijzigd, of moet waar mogelijk een opt-out worden bedongen.","110",NA
"De VVD wil zich daarvoor tot het uiterste inspannen.","110",NA
"Opvang van vluchtelingen dient, met behulp van de UNHCR, plaats te vinden in de regio.","107",NA
"Als die regionale opvangmogelijkheden er niet zijn, kan asiel in de EU worden aangevraagd.","705",NA
"Iedereen die asiel wil vragen in de EU heeft de mogelijkheid en de verplichting om dat onmiddellijk bij binnenkomst te doen.","605",NA
"Dat gebeurt dus aan de zeegrenzen (vooral in Zuid-Europa), aan de landgrenzen (vooral in Oost-Europa) en op alle luchthavens met internationale vluchten.","605",NA
"De facto neemt Nederland dus nog alleen asielverzoeken op Schiphol in behandeling.","605",NA
"Zij die toch elders in de EU asiel vragen, worden terugverwezen naar de plaats waar ze de EU binnenkwamen.","605",NA
"De VVD wil tot slot geen laaggeschoolde arbeidskrachten van buiten de EU toelaten, ook niet op tijdelijke basis.","608",NA
"Onze welvaart hangt voor het grootste gedeelte af van het buitenland.","107",NA
"Wereldwijde groei van vrijheid en democratie stimuleert de economische groei.","410",NA
"De VVD wil dat Nederland een krachtig en zelfbewust buitenlandbeleid voert dat welvaart en vrede en veiligheid vergroot.","107",NA
"Dat doet ons land met financiële, economische, diplomatieke of militaire middelen.","107",NA
"De Nederlandse regering verzet zich tegen tariefmuren, staatssteun en andere vormen van marktafscherming.","407",NA
"Nederland hecht er bovendien aan gastland te zijn van instellingen die vrede, mensenrechten en democratie bevorderen.","107",NA
"De VVD vindt dat de twee hoofddoelstellingen van het buitenlandbeleid ´vrede en veiligheid´ en ´bevordering welvaart´ moeten zijn; daarmee is het Nederlandse belang gediend.","107",NA
"De rest van het beleid is hieraan ondergeschikt.","107",NA
"Het ministerie van Buitenlandse Zaken richt zich daarom nadrukkelijk op het waarborgen van vrijhandel, energiezekerheid, internationale veiligheid en terrorismebestrijding.","107",NA
"De minister van Buitenlandse Zaken wordt volledig verantwoordelijk voor ontwikkelingssamenwerking en neemt bovendien de portefeuille handelspolitiek op zich.","303",NA
"Meer dan ooit is bevordering van de internationale rechtsorde en de bescherming van mensenrechten nodig.","104",NA
"Veiligheid en welvaartsbevordering vergen onze niet-aflatende aandacht, ook buiten Nederland.","104",NA
"De kracht van de internationale diplomatie wordt bepaald door de mate van samenwerking en eensgezind optreden van landen en het inspelen op nieuwe machtsverhoudingen.","107",NA
"Het aantal ambassades en consulaten dat Nederland wereldwijd in stand houdt, is onnodig groot geworden voor deze tijd.","303",NA
"Door met bevriende staten samen te werken, kan een selectievere landenkeuze worden gemaakt voor onze diplomatieke vertegenwoordiging.","303",NA
"De VVD staat een aanzienlijke reductie van het postennetwerk voor.","303",NA
"Bij deze herverdeling zal de nadruk liggen op het samenvoegen van ambassades en consulaten binnen de EU.","108",NA
"De NAVO blijft de hoeksteen van de buitenlandse veiligheidspolitiek.","104",NA
"In dit beleid dient de band met de VS stevig verankerd te blijven.","107",NA
"De NAVO en de EU vullen elkaar effectief aan op politiek, militair en diplomatiek terrein.","107",NA
