"text","cmp_code","eu_code"
"Ouders hebben ten opzichte van hun kinderen een unieke relatie.","603",NA
"Ze zijn niet te vervangen.","603",NA
"De beste opvoeders zijn in principe de ouders zelf.","603",NA
"Het is onbegrijpelijk en onverantwoord dat de overheid dit belang moedwillig verwaarloost door kinderopvang te stimuleren.","603",NA
"En dat terwijl kinderopvang in de wet omschreven wordt als ‘het bedrijfsmatig verzorgen en opvoeden van kinderen’.","603",NA
"Zo’n opvoeding moeten we toch niet willen.","603",NA
"Ouders betalen zelf de kosten van kinderopvang, behalve wanneer sprake is van medische of sociale noodzaak.","503",NA
"Denk bijvoorbeeld aan eenoudergezinnen.","503",NA
"De Rijksbijdrage voor kinderopvang wordt gehalveerd.","603",NA
"De resterende helft wordt verdeeld over alle ouders en wordt toegevoegd aan het nieuwe, robuuste kindgebonden budget.","603",NA
"Ouders kunnen dan zelf bepalen hoe ze hun kinderen opvoeden.","201",NA
"Medewerkers in de kinderopvang dienen bekwaam en vaardig te zijn.","411",NA
"Voldoende taalvaardigheid is een absolute voorwaarde en moet worden aangetoond.","411",NA
"Factoren die een schadelijke invloed hebben op de ontwikkeling van zeer jonge kinderen, zoals het gebruik van audiovisuele media, moeten in de kinderopvang zo veel mogelijk tegengegaan worden.","603",NA
"Investeren in gezinnen is goud waard.","603",NA
"Het gaat om de toekomst van de samenleving.","603",NA
"Meer aandacht is gewenst voor de waarde van menselijk kapitaal.","603",NA
"En meer waardering voor ouders die hun kinderen grootbrengen.","603",NA
"Helaas dringt de overheid er op aan dat (beide) ouders meer gaan werken voor de economie en meer belastinginkomsten te creëren.","603",NA
"Dat gaat vaak ten koste van zorg aan familie en gezin.","603",NA
"Er wordt wel veel gesproken over een goede combinatie van arbeid en zorg.","603",NA
"Maar dat klinkt mooier en makkelijker dan het is.","603",NA
"Uit onderzoek blijkt dat veel kinderen lijden aan het individuele ontplooiingsstreven van hun eigen ouders.","603",NA
"De SGP bepleit dat de overheid zich terughoudend opstelt en zich niet bemoeit met de keuze van ouders over de onderlinge verdeling van arbeid en zorg.","201",NA
"Daarom moeten in elk geval de negatieve prikkels uit het huidige belastingsstelsel verdwijnen.","603",NA
"Verder dient het uitgangspunt voor de belastingheffing de draagkracht van het gezin te zijn.","503",NA
"In de huidige inkomstenbelasting staat het individu centraal en niet het gezin.","503",NA
"Dat leidt tot zeer scheve verhoudingen in de belastingdruk tussen tweeverdienersgezinnen en eenverdienersgezinnen.","503",NA
"Zo betaalt een eenverdienersgezin met een inkomen van 40. 000 euro op dit moment zo’n 90% procent méér belasting dan een tweeverdienersgezin met eenzelfde inkomen.","503",NA
"De komende jaren zal dat verschil in belastingdruk alleen nog maar verder toenemen, tot wel 120% meer belasting.","503",NA
"Dat komt door de afbouw van de overdraagbare algemene heffingskorting voor de niet-verdienende partner en belastingkortingen die tot doel hebben de arbeidsparticipatie van beide partners te bevorderen.","503",NA
"De SGP vindt deze bemoeizucht van de overheid misplaatst","201",NA
"en de scheve verdeling van belasting onrechtvaardig.","503",NA
"Een heldere keus voor een andere, gezinsvriendelijke koers op belastinggebied is dringend nodig.","503",NA
"De financiële lasten van gezinnen zijn zwaar, zeker voor grote gezinnen.","503",NA
"Logisch, want zij worden onvermijdelijk geconfronteerd met hoge kosten, zoals kosten voor opleidingen, kleding, vervoer en wonen.","503",NA
"Daar komt bij dat juist deze gezinnen vaak een kostwinner hebben omdat het voor grote gezinnen (met jonge kinderen) vaak onmogelijk is dat beide partners een betaalde baan hebben.","503",NA
"Het zorgen voor de kinderen is immers méér dan een fulltime baan en van grote betekenis voor de toekomst van onze samenleving.","503",NA
"De kinderbijslag en het kindgebonden budget worden samengevoegd in een robuust kindgebonden budget.","603",NA
"Het belastingstelsel wordt gezinsvriendelijk ingericht.","503",NA
"Nieuwe overheidsmaatregelen worden ook getoetst op de effecten daarvan voor grote gezinnen.","503",NA
"De rol van media is niet meer weg te denken uit onze leefwereld.","603",NA
"In huis, op straat en in het openbaar vervoer, overal worden we geconfronteerd met uitingen van de media.","603",NA
"De kunst is om op een goede manier met media om te gaan.","603",NA
"Het is vooral belangrijk dat kinderen al vroeg een kritische houding ontwikkelen.","506",NA
"Er moet daarom in het onderwijs aandacht zijn voor media-educatie.","506",NA
"Aandacht voor mediaopvoeding is echter eenzijdig als we geen aandacht hebben voor de kwalijke rol van bepaalde media-uitingen.","603",NA
"Schadelijke en ongewenste media-uitingen moeten zoveel mogelijk beperken.","603",NA
"Omroepen zullen bijvoorbeeld hun verantwoordelijkheid moeten nemen.","603",NA
"Daarnaast moeten ouders nauw betrokken worden bij de ontwikkeling en beoordeling van verschillende media-uitingen.","603",NA
"Wat ouders met veel inspanning aan hun kinderen proberen mee te geven mogen we niet onder druk laten staan door een laks mediabeleid van de overheid.","603",NA
"Commerciële belangen hebben vaak geen positieve invloed op de kwaliteit en het niveau van mediaprogramma’s en -uitingen.","603",NA
"Wanneer men zich hoofdzakelijk richt op hogere kijkcijfers is verlaging van het inhoudelijke peil van de omroepen onontkoombaar.","603",NA
"Het is daarom belangrijk dat de overheid naast de commerciële omroepen ruimte creëert voor een kernachtige, kwalitatief hoogwaardige publieke omroep.","502",NA
"Die publieke omroep richt zich uitsluitend op taken die bij de commerciële omroepen niet uit de verf komen.","603",NA
"Programma’s voor spel en vermaak vallen daar bijvoorbeeld duidelijk niet onder.","603",NA
"De publieke omroep zal zich weer op de kerntaken moeten richten, waartoe in ieder geval een degelijke nieuwsvoorziening behoort.","603",NA
"Ouders krijgen een duidelijke rol bij de ontwikkeling van de classificatie voor films en programma’s.","603",NA
"Hun positie binnen het NICAM wordt verbeterd.","603",NA
"De publieke omroep komt te bestaan uit één TV-zender, twee radiozenders en de Wereldomroep.","502",NA
"De publieke omroep wordt reclamevrij gemaakt.","502",NA
"De publieke omroep geeft geen geld uit aan dure en overbodige posten als de inkoop van sportrechten.","414",NA
"Dergelijke onderdelen kunnen aan commerciële zenders worden overgelaten.","414",NA
"Er dient een onafhankelijke instantie te komen voor de beoordeling van klachten over programma’s van commerciële omroepen.","603",NA
"Ouders ontlenen meestal veel vreugde aan hun kinderen.","603",NA
"Maar bij het opgroeien van kinderen doen zich ook allerlei vragen en problemen voor.","603",NA
"Dat is eigen aan de opvoeding.","603",NA
"We moeten dit niet onnodig gaan problematiseren.","603",NA
"De meeste ouders redden zich behoorlijk, vaak met enige hulp uit hun omgeving.","603",NA
"Toch zijn er ook ouders die behoefte hebben aan extra ondersteuning.","503",NA
"Het is belangrijk dat er dan voldoende voorzieningen zijn.","503",NA
"Een eenvoudig advies en lichte vormen van hulp kunnen soms grote problemen voorkomen.","503",NA
"Voorzieningen voor hulpverlening en ondersteuning moeten zo dicht mogelijk bij ouders en jongeren geplaatst worden.","201",NA
"De gemeente speelt hierin een belangrijke rol.","301",NA
"De komende jaren zal de gemeente zich moeten ontwikkelen tot het eerste niveau waarop zorg voor jeugd gestalte krijgt.","301",NA
"De Centra voor Jeugd en Gezin moeten zich ontwikkelen tot laagdrempelige aanspreekpunten.","504",NA
"Daarin zijn bijvoorbeeld de GGD en consultatiebureau actief.","504",NA
"Voor leerlingen is het echter van belang dat er rond de school een goed functionerend zorgnetwerk beschikbaar is.","504",NA
"Op scholen komen namelijk veel problemen aan het licht.","504",NA
"In sommige gevallen is het gezin geen veilige plaats voor kinderen.","503",NA
"Dat is een trieste werkelijkheid.","503",NA
"De overheid is dan geroepen om in te grijpen.","503",NA
"Het gaat daarbij niet om het doordrukken van een visie van de overheid op de opvoeding, maar om het waarborgen van de veiligheid van het kind.","503",NA
"Er moet ook naar gestreefd worden de ingreep zo beperkt en kort mogelijk te laten zijn.","503",NA
"Zolang subsidie voor kinderopvang bestaat, verdienen peuterspeelzalen vanwege hun pedagogische waarde minimaal hetzelfde niveau van bekostiging als kinderopvang.","504",NA
"De gemeente is verantwoordelijk voor de regie van diverse zorgnetwerken, zoals het Centrum voor Jeugd en Gezin en het Zorg Adviesteam.","301",NA
"Bij ondersteuning en zorg moet voluit ruimte zijn voor identiteitsgebonden hulp.","607",NA
"De gemeente voorziet in de aanwezigheid van identiteitsgebonden organisaties in het Centrum voor Jeugd en Gezin.","607",NA
"De positie van landelijk werkende instellingen moet behouden worden.","504",NA
"Ouders moeten worden betrokken bij vragenlijsten binnen de jeugdgezondheidszorg.","201",NA
"De Bureaus Jeugdzorg moeten zich minder bezig houden met indicatiestelling, meer met zorgcoördinatie.","303",NA
"Het indicatiebesluit wordt afgeslankt en dient minder vaak een vereiste te zijn.","303",NA
"Succesvolle campussen voor jongeren, die dreigen af te glijden naar criminaliteit, worden voortgezet.","504",NA
"Ingrijpen van de overheid in het gezin is alleen gerechtvaardigd en geboden als een bedreiging van de veiligheid van het kind in het geding is.","603",NA
"Huisartsen dienen beter toegerust te zijn om verschijnselen van kindermishandeling te kunnen onderkennen.","411",NA
"Er dient meer nazorg te worden geboden aan gezinnen waarbij een melding van kindermishandeling onterecht blijkt te zijn.","504",NA
"Jong geleerd is oud gedaan.","506",NA
"Daarom sturen we onze kinderen al vroeg naar school.","506",NA
"Degelijk onderwijs is een onmisbaar voorrecht.","506",NA
"Het helpt jongeren om op eigen benen te gaan staan en hun weg door het leven te gaan.","506",NA
"In het onderwijs maken we op allerlei manieren kennis met cultuur en samenleving.","506",NA
"Dat kunnen we niet uit onszelf.","506",NA
"Anderen dragen kennis en vaardigheden, waarden en normen aan ons over.","506",NA
"Leren begint met aannemen op gezag van buiten, namelijk het gezag van de onderwijzer.","603",NA
"Wie niet wil leren, is onhandelbaar.","603",NA
"Ook de wetgever heeft dit onderkend.","603",NA
"Leren is daarom een wettelijke plicht.","605",NA
"Het maakt natuurlijk wezenlijk verschil of het onderwijs goed of slecht is.","603",NA
"De SGP gelooft dat onderwijs goed is wanneer het gericht is op een leven zoals dat in de Bijbel wordt geleerd.","603",NA
"Daarom wenst de SGP iedere leerling een school met de Bijbel toe.","603",NA
"Het past de mens wanneer hij luistert naar zijn Schepper.","603",NA
"We geven daarmee aan dat we over het goede leven niet zelf de wijsheid in pacht hebben, maar dat we bereid zijn om te leren.","603",NA
"Wie dit niet wil, doet God, zichzelf en medemensen tekort.","603",NA
"Onderwijs en opvoeding zijn nauw met elkaar verbonden.","603",NA
"In het onderwijs vindt die vorming plaats waar het gezin meestal niet voor is toegerust.","603",NA
"En zoals de levensovertuiging de opvoeding doortrekt, gebeurt dat ook in het onderwijs.","603",NA
"Het is daarom van belang dat het onderwijs op school goed aansluit bij de overtuiging van ouders.","201",NA
"Zij moeten hun kinderen met een gerust hart naar school kunnen sturen.","201",NA
"Ook christelijke ouders.","201",NA
"Dat de overheid niet kiest voor een school met de Bijbel, betekent niet dat ouders die keuze onthouden mag worden.","201",NA
"Alle ouders dragen immers bij aan het onderwijs door belasting te betalen.","503",NA
"Nederland heeft gelukkig een bijzonder onderwijssysteem.","607",NA
"De overheid is in ons land niet de enige partij die scholen in stand houdt.","607",NA
"Scholen die door ouders zijn opgericht, de zogenaamde bijzondere scholen, worden ook bekostigd.","607",NA
"Dat is een mooi en belangrijk uitgangspunt.","607",NA
"Het geeft namelijk aan dat onderwijs een wezenlijk belang van ouders is.","603",NA
"De verantwoordelijkheid van ouders voor het onderwijs is een goede zaak.","201",NA
"De betrokkenheid bij de school is dan vaak groot.","201",NA
"Die betrokkenheid en verantwoordelijkheid zijn broodnodig en moeten we koesteren.","201",NA
"In de identiteit van bijzondere scholen schuilt hun kracht.","607",NA
"Het is daarom vanzelfsprekend dat we bijzondere scholen ruimte bieden om hun identiteit te kunnen bewaren.","607",NA
"Bijzondere scholen kunnen bijvoorbeeld eisen stellen aan leraren en leerlingen.","607",NA
"Het zou een vreemde gang van zaken zijn wanneer scholen personen moeten toelaten die niet bij hun identiteit passen.","607",NA
"Dergelijke dwang leidt tot niets anders dan slechte verhoudingen.","607",NA
"De overheid zal de vrijheid van scholen dus moeten garanderen.","201",NA
"Er heerst momenteel een kritische houding ten opzichte van bijzondere scholen.","607",NA
"Dat is onterecht.","607",NA
"Belangrijke bron van kritiek zijn de bestuurlijke en onderwijskundige problemen in het islamitisch onderwijs.","605",NA
"Die problemen moeten gericht en resoluut worden aangepakt, in een uiterst geval door de rechter te verzoeken het bestuur te ontslaan.","605",NA
"Maar we moeten niet het kind met het badwater weggooien.","607",NA
"De kwaliteit van bijzondere scholen staat doorgaans buiten kijf.","607",NA
"Goede scholen mogen we dus niet duperen door het slechte gedrag van een klein aantal scholen.","607",NA
"Op de vrijheid van onderwijs mag niet beknibbeld worden, financieel noch anderszins.","607",NA
"Scholen moeten bij de aanstelling van personeelsleden en het toelaten van leerlingen een beleid kunnen voeren in overeenstemming met grondslag en doel van de school.","607",NA
"Scholen behouden de ruimte om van (de ouders van) leerlingen te vragen de grondslag van de school te onderschrijven.","607",NA
"De wettelijke bevoegdheden voor de onderwijsinspectie worden versoberd.","607",NA
"Onderdelen van kerndoelen die op gespannen voet staan met de didactische vrijheid van scholen, worden geschrapt.","607",NA
