"text","cmp_code","eu_code"
"Zo kunnen accountancybedrijven wijken  adopteren met een hoog aandeel lage inkomens en de  bewoners hun ondersteunende diensten aanbieden.","303",NA
"26. Scholen krijgen de verplichting om gezonde schoolkantines  en voldoende sportmogelijkheden voor hun leerlingen te  organiseren.","502",NA
"27. Er komen bindende afspraken met de voedingsindustrie  over een reclameverbod op snoep voor kinderen onder de  12 jaar en over het terugdringen van foute vetten en zout in  het eten.","403",NA
"Zo nodig komt er wetgeving.","403",NA
"28. Met wet- en regelgeving en prijsmaatregelen wordt  gezondheidsschade door roken en overmatig alcoholgebruik zoveel mogelijk voorkomen.","504",NA
"29. De seksuele en reproductieve gezondheid wordt bevorderd  door voldoende aandacht voor seksuele vorming in het  onderwijs.","504",NA
"De overtijdbehandeling wordt uit de abortuswet gehaald.","604",NA
"De verplichte bedenktijd bij abortus wordt  afgeschaft.","604",NA
"In die delen van de Caraïben die Nederlands  grondgebied worden, zal op verantwoorde wijze gestalte  worden gegeven aan de abortuspraktijk.","604",NA
"30. De overheid stelt dat de anticonceptiepil in het basispakket  van de zorgverzekering moet blijven.","504",NA
"Seksuele gezondheidszorg en abortus zijn toegankelijk voor iedereen,  ongeacht verblijfsvergunning.","503",NA
"31. (Semi)publieke instellingen dienen een effectief beleid  tegen pesten te voeren en worden hierin gefaciliteerd.","503",NA
"De meiden met hoofddoek op onze universiteiten.","201",NA
"Het lesbische stel dat samen met de biologische vader van hun kind een huishouden runt.","201",NA
"De dominee die niet in God gelooft.","201",NA
"Het Kamerlid dat opkomt voor de vrijheid van meningsuiting van haar felste tegenstander.","201",NA
"Zij allen laten zien dat Nederland nog steeds een vrijzinnig land is.","601",NA
"De laatste kabinetten hadden weinig op met onze vrijzinnige traditie.","305",NA
"GroenLinks is er juist trots op.","305",NA
"Eeuwenlang liep ons land voorop in godsdienstvrijheid.","601",NA
"Nog steeds mag je zelf bepalen waar je wel en niet in gelooft.","201",NA
"Vrijzinnigheid betekent ook dat je staat voor redelijkheid en dialoog.","201",NA
"Voor een open samenleving met respect voor mensenrechten en minderheden.","201",NA
"Er zijn dus grenzen: geen geweld,","605",NA
"geen discriminatie,","503",NA
"geen geloofsdwang.","604",NA
"De polarisatie rond migranten en moslims zet de vrijzinnigheid onder druk.","607",NA
"We kruisen de degens over de vraag of migrantenvrouwen wel of niet gescheiden mogen zwemmen.","606",NA
"Zulke windmolengevechten leiden af van de echte problemen, zoals de achterstand van migranten op de arbeidsmarkt en in het onderwijs, het isolement van sommige migrantenvrouwen en de relatief hoge criminaliteit onder jongens uit migrantengezinnen.","606",NA
"Intussen gaat de integratie wél door, gelukkig.","606",NA
"Hele sectoren in onze grote steden, zoals de kinderopvang en de supermarkten, draaien op het werk van migranten en hun nakomelingen.","606",NA
"Dankzij honderdduizend migrantenjongeren in het hoger onderwijs kan Nederland een kennisland worden.","606",NA
"Zonder de nieuwkomers zouden literatuur, popmuziek en sport veel saaier zijn.","606",NA
"Iedereen heeft het recht om anders te zijn.","201",NA
"Er bestaat niet één definitie van het goede leven.","201",NA
"Soms lijkt het wel zo.","604",NA
"Als je ziet hoeveel mensen zich kapot werken.","604",NA
"Als je mensen hoort eisen dat iedereen zich aanpast aan de levensstijl die bij Nederland hoort.","604",NA
"Die van henzelf dus.","604",NA
"Dat is zo on-Nederlands.","601",NA
"Juist in tijden van crisis en angst moeten we van onze verschillen onze kracht maken.","201",NA
"Niemand mag worden uitgesloten.","503",NA
"Dat is verspilling van talent.","201",NA
"Een land dat zijn vrijzinnigheid koestert werkt als een magneet op creatieve geesten van elders.","201",NA
"Het staat sterker in de wereld.","410",NA
"Vrijzinnig samenleven is niet vrijblijvend.","608",NA
"Het is soms een hele opgave om elkaar te verdragen.","608",NA
"Om te kunnen spreken over wat ons stoort én over wat ons bindt, moeten we elkaar kunnen verstaan.","608",NA
"Daarom verlangen we van nieuwkomers dat ze Nederlands leren.","608",NA
"Anders kunnen ze niet meepraten en meedoen in de buurt, op de arbeidsmarkt of op de school van hun kinderen.","608",NA
"Daarom stellen we zeker dat inburgeraars de belangrijkste waarden uit de Grondwet kennen, zoals we die ook aan kinderen op school onderwijzen.","608",NA
"Integratie is emancipatie.","503",NA
"Dat vraagt om praktische oplossingen voor de achterstanden van sommige groepen nieuwkomers.","201",NA
"GroenLinks kiest voor een activerende participatiestaat.","201",NA
"Die biedt mensen werk in plaats van een uitkering.","410",NA
"Zo krijgen zij meer ruimte voor zelfstandige keuzes.","201",NA
"De ruimte voor verschil wordt begrensd door de wet.","605",NA
"Je mag een ander niet je wil opleggen, ook al gaat het om de partner met wie je samenleeft.","605",NA
"Je mag niemand discrimineren, ook niet op een reformatorische school.","503",NA
"Een vrijzinnige samenleving bestaat bij de gratie van een betrouwbare rechtsstaat die ieders vrijheid beschermt.","605",NA
"De wet kan geen tolerantie afdwingen.","606",NA
"Dat is een houding die moet worden voorgeleefd, allereerst door mensen in vooraanstaande posities.","606",NA
"Ook van de leiders van religieuze, etnische en andere gemeenschappen – die in ons land ruimte krijgen dankzij de vrijzinnigheid – mogen we verlangen dat ze het goede voorbeeld geven.","606",NA
"Ze behoren andere levensstijlen niet te verketteren, ook al botsen die met hun diepste overtuigingen.","606",NA
"Religie is voor veel mensen zingevend en bezielend.","603",NA
"Religieuze groepen leveren vaak een waardevolle bijdrage aan de samenleving.","603",NA
"Maar deze gemeenschappen mogen hun leden niet beletten het geloof de rug toe te keren of op eigen wijze vorm te geven.","201",NA
"Het dienen van een god mag geen groepsdwang zijn, geen gebod van echtgenoot of familie.","201",NA
"Te veel vrouwen worden veroordeeld tot een geïsoleerd bestaan door orthodoxe geloofsopvattingen of door de voorkeur van sommige mannen voor een afhankelijke echtgenote.","201",NA
"GroenLinks komt op voor het recht van deze vrouwen om eigen keuzes te maken: zo gaan huwelijksmigranten niet alleen inburgeren, maar ook een opleiding volgen, als zij nog niet voldoende diploma’s hebben voor de Nederlandse arbeidsmarkt.","201",NA
"Economische zelfstandigheid vermindert de afhankelijkheid van vrouwen, die te vaak leidt tot opsluiting en gezinsgeweld.","201",NA
"De sociale verbanden waarin je vormgeeft aan je leven, moet je zelf kunnen kiezen.","201",NA
"Dat is vrijzinnig burgerschap in een rechtsstaat.","201",NA
"In een rechtsstaat moet de wet worden gehandhaafd zonder willekeur.","503",NA
"Dat is cruciaal voor het vertrouwen van burgers.","305",NA
"Zowel de scooterdief als de witteboordencrimineel verdient straf.","605",NA
"Daarbij gaat het niet alleen om vergelding en afschrikking.","303",NA
"Straf moet ook het begin zijn van werk, scholing of behandeling.","303",NA
"Anders kweken we draaideurcriminelen.","303",NA
"De overheid van GroenLinks doet niet alleen aan repressie, maar ook aan preventie: hulpverleners en politie zitten er bovenop, wanneer zij signalen krijgen van opvoedingsproblemen en geweld binnen gezinnen.","303",NA
"Een vrijzinnige samenleving kan niet zonder een open cultuur waarin mensen elkaars opvattingen en levensstijlen kunnen uitwisselen en onderzoeken.","201",NA
"Die open cultuur proberen veel scholen aan kinderen mee te geven.","201",NA
"Ook een bruisende kunstensector en veelstemmige media zijn onmisbaar.","502",NA
"Meer mensen moeten de kans krijgen om van kunst te leren genieten.","502",NA
"Journalisten verdienen steun om ons goed te kunnen informeren en de macht te controleren, of dat nu via kranten, omroepen of websites gebeurt.","201",NA
"Al sinds de zeventiende eeuw staat de vrije drukpers in Nederland.","601",NA
"Van oudsher zijn we een toevluchtsoord voor mensen die worden vervolgd om hun ideeën of geloof.","601",NA
"Ze hebben ons land gemaakt tot wat het nu is.","601",NA
"Nog steeds zijn er mensen die aankloppen voor asiel.","705",NA
"Als zij een goede reden hebben voor hun vlucht, moeten we hun een warm thuis bieden.","705",NA
"Zij verdienen dezelfde kansen, rechten en plichten als andere burgers van dit land.","503",NA
"Ons land moet ook opkomen voor de vluchtelingen die elders aankloppen.","107",NA
"Een humaan Europees asielbeleid vereist dat we de lasten en lusten eerlijk delen.","108",NA
"Het internet is de eigentijdse drukpers.","201",NA
"Het is de plaaggeest van dictators en de muze van uitvinders.","201",NA
"Een moderne democratie en een creatieve economie leven van bytes en breedband.","201",NA
"Maar het web zindert alleen als het vrij blijft van poortwachters en spionnen.","201",NA
"Als iedereen toegang heeft tot het net.","503",NA
"En niemand hoeft te vrezen dat z’n muisklikken worden verklikt.","201",NA
"De vrijheid van internetters staat onder druk.","201",NA
"Het geplande downloadverbod is niet alleen een inperking van je informatievrijheid, maar ook een aanslag op je privacy.","201",NA
"Als downloaden niet zomaar mag, moet elke byte die je binnenhaalt voortaan worden geïnspecteerd.","201",NA
"Dan worden miljoenen Nederlanders tot verdachten gemaakt door een overheid die tot ver achter hun voordeur komt.","201",NA
"In een rechtsstaat heeft niet alleen de burger, maar ook de overheid zich aan grenzen te houden.","201",NA
"De eerbiediging van de persoonlijke levenssfeer staat niet voor niets in onze Grondwet.","201",NA
"Veel componisten en muzikanten willen niets liever dan dat je hun songs downloadt.","201",NA
"Zij benutten de kansen die het internet biedt om gehoord en gezien te worden, roem te vergaren en ontroering te bieden.","201",NA
"GroenLinks wil geen downloadverbod, maar een handvest van digitale vrijheden.","201",NA
"Dat hoort hoog op de agenda in Den Haag en Brussel.","201",NA
"Een hele generatie van whizzkids en piraten vraagt erom.","201",NA
"Het web moet vrij blijven.","201",NA
"In artikel 1 van de Grondwet over gelijke behandeling wordt  expliciet gemaakt dat ook discriminatie op grond van  homo- en heteroseksuele gerichtheid, leeftijd en handicap  niet is toegestaan.","503",NA
"Gemeenten verlenen geen subsidies en vergunningen aan  publieke gelegenheden als daar gediscrimineerd wordt.","503",NA
"Desnoods gaan ze over tot sluiting.","605",NA
"De Arbeidsinspectie gaat strenger optreden tegen discriminatie op de arbeidsmarkt.","605",NA
"Er komt een nationaal actieplan tegen discriminatie, waarbij zelforganisaties een grote rol spelen.","503",NA
"Nederland spant zich in om de horizontale richtlijn van  de EU tegen discriminatie buiten de arbeidsmarkt goedgekeurd te krijgen.","503",NA
"De Wet gelijke behandeling wordt aangescherpt.","503",NA
"De  ‘enkele feit constructie’, die scholen in het bijzonder onderwijs het recht geeft om openlijk homoseksuele leraren en  leerlingen van school te sturen, wordt geschrapt.","503",NA
"Nederland ijvert ervoor dat huwelijken en geregistreerde  partnerschappen tussen partners van gelijk geslacht in alle EU-landen worden erkend.","503",NA
"Ambtenaren van de burgerlijke stand mogen niet weigeren  om partners van gelijk geslacht te huwen.","503",NA
"Alle politiekorpsen gaan geweld tegen (vermeende)  homo’s, lesbo’s, bi’s en transgenders registreren.","605",NA
"Voorlichtingscampagnes brengen de mogelijkheid om  anoniem aangifte te doen van antihomogeweld onder de  aandacht.","605",NA
"10. De ondersteuning van homo-hetero-allianties, zoals in de  sport en op de werkvloer, wordt voortgezet.","503",NA
"11. Ouderschap van homoparen wordt zoveel als mogelijk  gelijkgesteld aan dat van heteroparen en sociale acceptatie  wordt bevorderd.","503",NA
"12. De sterilisatie-eis bij geslachtsverandering wordt  afgeschaft.","503",NA
"13. Inburgering is gericht op meedoen.","201",NA
"De kwaliteit wordt  verbeterd.","201",NA
"Gemeenten leveren maatwerk, uitgaande van  de capaciteiten en ambities van de deelnemers.","201",NA
"De focus  ligt op participatie in de samenleving en op toetreding tot  opleiding en de arbeidsmarkt.","608",NA
"Daarom staat het leren van  de Nederlandse taal centraal.","608",NA
"De inburgering verzekert  dat inburgeraars kennis hebben van grondrechten zoals  de vrijheid van meningsuiting, het recht op zelfbeschikking en non-discriminatie.","608",NA
"Vanaf 2011 wordt minstens 80  procent van de inburgeringstrajecten aangeboden via  gecombineerde trajecten, waarbij taalverwerving gekoppeld is aan werk, opleiding of participatie.","303",NA
"Hiervoor blijven  extra premies beschikbaar.","705",NA
"Migranten die overduidelijk zijn  ingeburgerd worden vrijgesteld van inburgeringstrajecten  en inburgeringsexamens.","201",NA
"14. Voor huwelijksmigranten van buiten de EU gaat dezelfde  inkomenstoets gelden als voor EU-burgers.","503",NA
"De leeftijdsgrens is 18 jaar.","608",NA
"Er komt een inburgeringseis in Nederland  in plaats van in het buitenland, alsmede een opleidingstraject: toegelaten partners gaan, als zij nog geen startkwalificatie voor de arbeidsmarkt hebben, een opleiding  op maat volgen.","608",NA
"Voor de opleidingskosten kan een vorm  van studiefinanciering worden aangevraagd.","504",NA
"Het voortijdig  beëindigen van de opleiding heeft geen gevolgen voor het  verblijfsrecht; wel komt een van het inkomen afhankelijk  deel van de studiekosten dan voor rekening van de partner  van de huwelijksmigrant als er geen verzachtende omstandigheden zijn.","608",NA
"Zo worden de emancipatie en de integratie  van de huwelijksmigranten bevorderd.","608",NA
"15. Toegelaten partners kunnen na een jaar onafhankelijk  verblijfsrecht krijgen, dat na 2 jaar permanent wordt, of  eerder als er sprake is van fysiek of psychisch geweld,  seksueel misbruik of overlijden van de partner.","705",NA
"Het niet  behalen van het inburgeringexamen mag het verlenen van  de zelfstandige verblijfsvergunning niet in de weg staan,  maar wordt tegengegaan door boetes.","608",NA
"16. De mogelijkheid van een dubbele nationaliteit wordt niet  ingeperkt voor geboren of genaturaliseerde Nederlanders.","201",NA
"Nederland komt op voor hun recht om afstand te doen van  hun oorspronkelijke nationaliteit.","201",NA
"17. De legeskosten voor naturalisatie en verblijfsvergunningen  mogen niet hoger zijn dan de daadwerkelijke ambtelijke  kosten.","201",NA
"18. Preventie van misdaad staat voorop.","504",NA
"Probleemgezinnen  krijgen intensieve hulp bij het opvoeden.","504",NA
"Minder jongeren verlaten de school zonder diploma.","506",NA
"De inzet van de  politie wordt in samenspraak met jeugdzorg, onderwijs  en gemeente meer gericht op het aanpakken van kleinere  vergrijpen en het voorkomen van bendevorming.","605",NA
"19. Straffen zijn snel, transparant en rechtvaardig.","605",NA
"Bij een lage  strafmaat worden alternatieve straffen toegepast.","503",NA
"20. Gedetineerden hebben recht op een eigen cel.","201",NA
"21. Straf wordt het begin van werk of scholing.","503",NA
"Ter voorbereiding van de terugkeer in de maatschappij krijgen gedetineerden meer begeleiding, behandeling en opleiding, ook  na hun vrijlating, vanuit reclassering en gemeenten.","503",NA
"De  medewerking van ex-gedetineerden wordt bevorderd door  het gebruik van voorwaardelijke straffen aan het einde van  hun gevangenisstraf.","503",NA
"22. De uitvoering van de levenslange gevangenisstraf wordt  aangepast.","201",NA
"Na 30 jaar wordt door de rechter onderzocht of invrijheidstelling op termijn bespreekbaar is.","201",NA
"Gratieverzoeken worden niet meer aan de Koning gericht,  maar aan de Hoge Raad der Nederlanden.","201",NA
"23. De rechtspositie van slachtoffers wordt verder versterkt.","201",NA
"De overheid probeert in elke strafzaak de bij slachtoffers  veroorzaakte materiële en immateriële schade te herstellen en te verhalen op de daders.","503",NA
"Slachtoffers die worden  gehoord door de rechter-commissaris kunnen zich daarbij  door een advocaat laten bijstaan.","503",NA
"24. Politie en Openbaar Ministerie zijn verplicht slachtoffers die  dat op prijs stellen op de hoogte te houden van het verloop  van hun strafzaak.","503",NA
"Slachtoffers krijgen het recht om onder  begeleiding daders rechtstreeks te confronteren met hun  leed.","503",NA
"25. Migranten zonder verblijfsvergunning moeten veilig  aangifte kunnen doen, zonder dat hun persoonsgegevens  worden doorgeleid aan de vreemdelingenpolitie.","201",NA
"26. De preventie en bestrijding van huiselijk, seksueel  en eergerelateerd geweld wordt geïntensiveerd.","605",NA
"Bij  uithuisplaatsing krijgt niet alleen de pleger, maar ook  het slachtoffer rechtsbijstand.","503",NA
"Er komt meer capaciteit  en deskundigheid bij de politie.","605",NA
"Daders krijgen, naast  eventuele straf, vaker therapie opgelegd.","503",NA
"Meer hulpverleners en professionals worden getraind om signalen  van mishandeling te herkennen en te melden.","411",NA
"Wanneer  er sprake is van fysiek of psychisch geweld kunnen partners met een afhankelijke verblijfsvergunning direct een  zelfstandige verblijfsvergunning krijgen, zodat ze sneller  uit de gewelddadige relatie kunnen ontsnappen.","201",NA
"De  opvangcapaciteit wordt uitgebreid.","504",NA
"Gemeenten zorgen  voor voldoende opvanghuizen en doorstroomwoningen  voor vrouwelijke en mannelijke slachtoffers van huiselijk  geweld.","504",NA
"Er komt extra aandacht voor homoseksuelen en  transgenders uit traditionele gemeenschappen, voor wie  nu een groot gebrek aan opvang is.","504",NA
"27. De overheid ondersteunt initiatieven van sekswerkers om  voor hun belangen op te komen en biedt hun mogelijkheden om uit de prostitutie te stappen.","201",NA
"28. De controle op de seksbranche wordt verbeterd, zonder  registratie van sekswerkers.","605",NA
"Sekswerkers zonder werkvergunning en hun klanten worden niet strafbaar, om te  voorkomen dat misstanden niet meer worden gemeld.","503",NA
"29. De opsporing en vervolging van mensenhandel wordt  geïntensiveerd, zowel in de seksindustrie als in andere  economische sectoren.","605",NA
"30. Slachtoffers van mensenhandel krijgen een verblijfsvergunning als terugkeer naar het land van herkomst  gevaarlijk voor hen is, ook wanneer zij niet getuigen in het  strafproces.","503",NA
"31. De kwaliteit van de strafrechtspleging wordt aanzienlijk verbeterd.","303",NA
"De rechter-commissaris krijgt een  sterke positie in het opsporings- en vervolgingsonderzoek, zorgt ervoor dat de verdediging net als het  Openbaar Ministerie toegang heeft tot informatie en  stelt het strafdossier samen dat aan de rechter wordt  voorgelegd.","201",NA
"32. Nederland werkt pas mee aan uitbreiding van de wederzijdse erkenning van strafrechtelijke beslissingen in de EU  als er onvoldoende gezamenlijke waarborgen zijn voor de  rechten van verdachten.","201",NA
"33. Het asielbeleid waarborgt de rechten van asielzoekers,  waaronder een eerlijke procedure, fatsoenlijke opvang en   – als een asielverzoek wordt afgewezen – veilige terugkeer.","201",NA
"34. Binnen de EU ijvert Nederland voor een betere naleving  van het VN-Vluchtelingenverdrag en internationale mensenrechtenverdragen, zodat asielzoekers in heel Europa  dezelfde bescherming krijgen,","201",NA
"en voor een aanpassing van  de Dublinverordening, waardoor asielverzoeken eerlijker  worden verdeeld over de EU-landen.","503",NA
"De verantwoordelijkheid voor toetsing van asielverzoeken mag niet worden  afgeschoven op landen buiten de EU.","503",NA
"35. Er komt een helder criterium voor de toepassing van de  verkorte asielprocedure; duidelijk kansloze asielverzoeken  mogen verkort worden afgedaan.","303",NA
"In alle andere gevallen  gaat zorgvuldigheid binnen de procedure voor snelheid.","201",NA
"Asielzoekers worden in staat gesteld in elke fase van hun  asielprocedure nieuwe feiten en omstandigheden in te  brengen.","201",NA
"36. Kwetsbare groepen asielzoekers, zoals minderjarigen,  vrouwen, seksuele minderheden en getraumatiseerden,  krijgen bijzondere aandacht om ervoor te zorgen dat hun  asielrelaas ten volle wordt getoetst.","201",NA
"37. Asielzoekers worden beoordeeld met actuele en accurate  informatie over het herkomstland.","201",NA
"Deze moet transparant  en toetsbaar zijn voor de asielzoeker.","201",NA
"Naast informatie van  ambassades wordt ook informatie van mensenrechtenorganisaties meegewogen.","201",NA
"38. Als na 3 jaar nog geen definitieve beslissing op een  asielverzoek is genomen, wordt een verblijfsvergunning  toegekend.","201",NA
"39. Asielzoekerscentra worden kleinschalig, met voldoende  privacy.","201",NA
"Hierbij is aandacht voor de veiligheid van kwetsbare groepen.","201",NA
"Asielzoekers mogen leren en werken zolang  ze in Nederland zijn.","201",NA
"Met name asielzoekers met kinderen  hoeven niet steeds te verhuizen.","201",NA
"40. Om te bevorderen dat afgewezen asielzoekers terugkeren, sluit Nederland terugkeerovereenkomsten met  veilige herkomstlanden, liefst in EU-verband.","107",NA
"41. Als zij hun uitzetting niet tegenwerken, behouden afgewezen asielzoekers opvang totdat terugkeer daadwerkelijk is  gerealiseerd.","201",NA
"42. Uitgeprocedeerde asielzoekers mogen slechts in vreemdelingendetentie worden genomen wanneer duidelijk  aantoonbaar is dat zij terugkeer naar het land van herkomst  tegenwerken.","201",NA
"Vreemdelingendetentie voor uitgeprocedeerde asielzoekers mag slechts van zeer beperkte duur  zijn; er moet zicht zijn op uitzetting.","201",NA
"De omstandigheden in  de gesloten opvang zijn veilig en humaan.","201",NA
"Minderjarigen  worden onder geen beding in vreemdelingendetentie  geplaatst.","201",NA
"43. Wie buiten zijn of haar schuld Nederland niet kan verlaten  wordt niet op straat gezet en krijgt een tijdelijke verblijfsvergunning.","201",NA
"Deze kan na 3 jaar worden omgezet in een  permanente verblijfsstatus, als terugkeer langdurig onmogelijk is.","201",NA
"44. Overheden nemen hun verantwoordelijkheid voor noodopvang van asielzoekers die in fysieke en/of psychische nood  verkeren.","503",NA
"45. Voor vreemdelingen die zich niet kunnen verzekeren is  medische zorg beschikbaar.","503",NA
"46. Er komt extra financiële ondersteuning voor kunst- en  cultuureducatie, jeugdtheater en amateurkunst.","502",NA
"47. De overheid stimuleert de ontwikkeling van de creatieve  industrie, onder meer door middel van garantstellingen bij  investeringen.","502",NA
"48. De transparantie en de onafhankelijkheid van de kunstraden die adviseren over kunstsubsidies worden vergroot.","201",NA
"49. Het verzuilde omroepbestel verdwijnt.","303",NA
"De publieke omroep  krijgt 2 algemene televisienetten.","303",NA
"Netredacties bepalen de  programmering.","201",NA
"Net als krantenredacties zijn zij vrij in de  keuzes die zij maken.","201",NA
"Hun autonomie wordt in de wet vastgelegd.","201",NA
"De programma’s kunnen zij inkopen bij omroepverenigingen of externe productiehuizen.","401",NA
"50. Er komt extra geld voor Nederlandse documentaires en  drama, alsmede voor digitalisering van de televisie.","502",NA
"51. De overheid speelt een actieve rol in het stimuleren van  journalistieke producties,","502",NA
"zonder zich met de inhoud te  bemoeien.","201",NA
"De stimuleringsgelden zijn er niet alleen voor de  bestaande kranten, maar ook en vooral voor het veelvoud  aan nieuwe media.","502",NA
"52. Er komt meer aandacht voor media-educatie in het onderwijs.","506",NA
"Kinderen leren informatie te zoeken, te filteren en  kritisch te bekijken.","506",NA
"Hierbij is tevens een taak weggelegd  voor bibliotheken.","506",NA
"53. Er komt geen downloadverbod.","201",NA
"Hyperlinken en embedden  blijft vrij.","201",NA
"54. Nederland krijgt een bindend handvest van digitale  grondrechten en bepleit dit ook binnen de EU.","201",NA
"55. Het auteursrecht is aan een flinke modernisering toe, op  het gebied van duur en beheer van exploitatierechten  en de aard van het gebruik.","403",NA
"Een eerlijke vergoeding voor  de maker, het recht van consumenten om informatie te  delen voor niet-commerciële doelen en de ruimte voor  creatief hergebruik staan daarbij voorop.","403",NA
"Modernisering  van het auteursrecht in het digitale tijdperk vraagt om  het verkorten, in internationaal verband, van de termijnen van exploitatierechten (die nu doorlopen tot 70 jaar  na de dood van de maker) voor toekomstig werk.","403",NA
"De  persoonlijkheidsrechten van makers, zoals het recht op  naamsvermelding en het recht om zich te verzetten tegen  aantasting van de integriteit van hun werk, dienen levenslang te blijven gelden.","201",NA
"56. De positie van zelfstandige auteurs en uitvoerend kunstenaars wordt versterkt en de ontwikkeling van  eerlijke verdienmodellen gestimuleerd.","201",NA
"Bijvoorbeeld  door versterking van de onderhandelingspositie van  individuele kunstenaars en makers tegenover uitgevers,  producenten en collectieve beheersorganisaties of  door de introductie van minimumstandaarden voor een  auteurscontractenrecht.","201",NA
"57. In artikel 7 van de Grondwet over de uitingsvrijheid en  artikel 13 over het brief- en telefoongeheim wordt expliciet  gemaakt dat deze rechten ook gelden voor hiermee  vergelijkbare technologieën als web en e-mail.","201",NA
"58. Nederland verkort de bewaartijd voor verkeersgegevens  van internet- en telefoongebruikers tot het Europese minimum van een half jaar.","201",NA
"Binnen de EU maakt de regering  zich sterk voor de afschaffing van de bewaarplicht.","201",NA
"59. De overheid waarborgt de netneutraliteit.","201",NA
"Overheden en  internetdienstverleners mogen bepaalde inhoud, diensten  of technologische toepassingen niet bevoordelen boven  andere of blokkeren zonder toestemming van de gebruikers, tenzij op last van de rechter.","201",NA
"60. Er komt een wet die bepaalt dat niemand van internet  mag worden afgesloten als onderdeel van een straf of  sanctie.","201",NA
"61. Nederland ijvert voor volledige openheid rond de onderhandelingen over het anti-namaakverdrag ACTA en verzet  zich tegen opname van bepalingen over internet en  auteursrecht.","201",NA
"62. Nederland komt wereldwijd op tegen censuur.","201",NA
"Zij zet zich  in voor een Europees verbod op de export van software  waarmee het internet gecensureerd en gefilterd kan  worden naar landen waar de vrijheid van meningsuiting  niet gegarandeerd is.","201",NA
"63. De publieke sector gebruikt open standaarden en, waar  mogelijk, open source software.","408",NA
"De overheid bevordert de  toepassing ervan ook buiten de publieke sector.","408",NA
"64. Nederland keert zich tegen octrooi op software en andere  vormen van octrooimisbruik.","408",NA
"65. Privacy en persoonsgebonden gegevens worden beter  beschermd.","201",NA
"Digitale informatiesystemen, diensten en  producten worden zo ontworpen dat alleen noodzakelijke  informatie wordt opgeslagen, voor een vooraf beschreven  doel en waar mogelijk anoniem.","201",NA
"Burgers en consumenten  krijgen inzicht in het gebruik van hun persoonsgegevens.","201",NA
"Zonder hun expliciete toestemming mogen deze niet  worden doorverkocht of gedeeld met derden.","201",NA
"66. Er komt een meldplicht voor datalekken.","201",NA
"67. De overheid verplicht zich tot maximale inspanningen om  de gevolgen van identiteitsdiefstal voor slachtoffers te  minimaliseren.","201",NA
"68. Er komt geen landelijke databank met de vingerafdrukken van aanvragers van reisdocumenten.","201",NA
"De overheid  slaat vingerafdrukken en gezichtsscans van aanvragers  van identiteitsdocumenten alleen op in de chip van dat  document, conform de Europese verordening, zodat kan  worden gecontroleerd of pas en persoon bij elkaar horen.","201",NA
"69. Waar mogelijk worden taken van de Algemene  Inlichtingen- en Veiligheidsdienst (AIVD) overgeheveld  naar de politie.","201",NA
"Het aantal telefoontaps wordt sterk teruggebracht.","201",NA
"Rechters mogen niet langer gebruik maken van  anonieme AIVD-getuigenissen.","201",NA
"Kunstenaars die een straatfestival organiseren, buren die een gezamenlijke tuin aanleggen en gezinnen die een mini-windmolen op hun dak plaatsen.","201",NA
"Zij verdienen een overheid die hen de ruimte geeft in plaats van een overheid die een muur van regels en papierwerk opwerpt.","201",NA
"Een overheid die hen waar nodig helpt, maar zich zo min mogelijk bemoeit met de persoonlijke levenssfeer en mensen niet het eigen initiatief ontneemt.","201",NA
"Tegelijkertijd mogen zij van de overheid verwachten dat die haar publieke verantwoordelijkheid neemt.","305",NA
"Dat ze garandeert dat iedere burger gelijke toegang heeft tot goede zorg, het beste onderwijs en een passende woning.","305",NA
"Deze kerntaken van de overheid zijn de afgelopen jaren op grote schaal uit handen gegeven.","305",NA
"Delen van het onderwijs, de zorg, de huisvesting, maar ook de energievoorziening en het openbaar vervoer werden overgelaten aan oncontroleerbare zelfstandige bestuursorganen, maatschappelijke instellingen en private partijen.","305",NA
"De afstand tussen beleid maken en beleid uitvoeren werd steeds groter.","305",NA
"Markten werden geliberaliseerd, het toezicht uitbesteed of verwaarloosd.","305",NA
"De toegang tot collectieve voorzieningen en de kwaliteit van de dienstverlening zijn hierdoor verslechterd.","305",NA
"Door de overmatige administratieve rompslomp is er te weinig tijd voor het eigenlijke werk: het verlenen van diensten aan burgers.","303",NA
"Mensen die bij gemeenten werken of in de zorg, worden te veel afgerekend op tijdschrijven en op het invullen van formulieren.","303",NA
"Burgers krijgen op hun beurt te maken met een gekmakende indicatie-industrie en een overvloed aan procedures.","201",NA
"De overheid is geen bedrijf.","305",NA
"Niet kille cijfers, maar zorgvuldigheid, zeggenschap, dienstbaarheid en effectiviteit zouden centraal moeten staan in de publieke sector.","305",NA
"We hebben een actieve overheid nodig, die de publieke zeggenschap herstelt over taken als zorg, onderwijs en huisvesting.","305",NA
"Maar tegelijkertijd ook een overheid die selectief is en ruimte geeft aan mensen om zelf actief te zijn.","201",NA
"Die balans moet worden hervonden in de publieke sector.","305",NA
"De vermarkting van grote delen van de publieke sector heeft er niet voor gezorgd dat de bureaucratie en de bestuurlijke drukte zijn afgenomen.","305",NA
"Integendeel, in het onderwijs, de zorg en de sociale zekerheid is sprake van een groeiende regel- en managementdruk.","305",NA
