"text","cmp_code","eu_code"
"Het allerbelangrijkste daarbij is het gerechtvaardigde belang van de Israëli’s om in eigen land veilig te kunnen  wonen en  werken.","107",NA
"De Nederlandse ambassade in Tel Aviv moet worden verplaatst naar Israëls  hoofdstad: Jeruzalem.","107",NA
"- Nu in de landen om Israël heen extremisten zelfs zijn opgenomen in de regering(en), zal de internationale gemeenschap moeten billijken dat de democratisch gekozen Israëlische regering zich steeds meer genoodzaakt ziet zélf de voorwaarden te bepalen voor een leefbare verhouding  met de Palestijnen.","107",NA
"- De Palestijnse Hamasregering mag geen Nederlandse hulp (meer) krijgen.","107",NA
"Het is dwaas dat ‘het westen’ (Europa en de VS) méér hulp geven aan de Palestijnen dan alle Arabische landen bij elkaar, die overigens wel het terrorisme steunen.","107",NA
"Dat neemt niet weg dat Nederland bereid moet zijn om humanitaire hulp te geven aan ‘fatsoenlijke’ Palestijnse burgers en organisaties.","107",NA
"- Pogingen van Israël om Hezbollah, Hamas en andere terroristische organisaties aan te pakken moeten door Nederland moreel en materieel worden ondersteund.","104",NA
"- Arabische landen die oprecht streven naar goede betrekkingen met Israël verdienen diplomatieke steun vanwege hun constructieve bijdrage aan stabiliteit in de regio.","107",NA
"De onbeschaamde manier waarop de islamitische republiek Iran de wereld tart met haar atoomprogramma, is een bedreiging voor de wereldvrede.","107",NA
"Trouwens, de oproep van president Ahmadinejad om Israël te vernietigen zegt genoeg.","107",NA
"Ook andere staten in deze regio geven al dan niet openlijk steun aan terroristen.","107",NA
"Buiten deze regio vormt Noord-Korea een grote bedreiging voor de omgeving.","107",NA
"Uit de geschiedenis weten we wat de catastrofale gevolgen zijn als dit soort kwaadaardige regimes niet tijdig een halt wordt toegeroepen.","107",NA
"Toegeeflijkheid werkt niet bij kwaadwillenden.","104",NA
"Nederland steunt alle internationale of  andere acties die erop gericht zijn om daadwerkelijk op te treden tegen ‘schurken’ die het gemunt hebben op christendom, vrijheid en de rechtstaat.","104",NA
"- Acties, ook preventief als er sprake is van een acute dreiging, om terroristen aan  te pakken zijn gerechtvaardigd.","104",NA
"- Bij de oorlog tegen het terrorisme is samenwerking met de Amerikanen van het grootste belang, al was het maar omdat de Amerikanen er blijk van geven die oorlog écht serieus te nemen.","104",NA
"- De mogelijkheid van een mogelijke doodstraf mag geen reden zijn om van terrorisme verdachte personen niet uit te leveren, mits de toepassing ervan met goede rechtswaarborgen omgeven is.","107",NA
"Vergeleken met wat veel christenen in andere landen moeten doormaken, genieten wij hier in Nederland veel voorrechten.","601",NA
"Dat verplicht ons des te meer ons in te zetten voor hen die om hun geloof in Christus verdrukt, ja zelfs vervolgd worden.","107",NA
"Hun lot raakt ons.","107",NA
"Het gaat om vele miljoen geloofsgenoten, wonend in landen als Iran, Indonesië, China, Turkmenistan, Saoedi-Arabië en Eritrea.","107",NA
"Om de Nederlandse inzet zo effectief mogelijk te maken, moet de inzet voor vervolgde christenen vooral in Europees verband plaatsvinden.","108",NA
"Landen waar christenen en andere gelovigen stelselmatig vervolgd worden, moeten onder internationale druk worden gezet om hun beleid bij te stellen","107",NA
"Hulp aan landen die minder bedeeld zijn dan wij in ‘het westen’, is niet minder dan ‘christenplicht’: een uitwerking van de volop bijbelse notie om de naaste lief te hebben.","107",NA
"Gelukkig heeft Nederland geen slechte naam op dit gebied.","601",NA
"Integendeel, al vroeg hoorde Nederland bij díe landen die hun verantwoordelijkheid voor ‘de verre naaste’ inhoud gaven.","601",NA
"Uit de opgedane ervaring blijkt echter ook, dat de beste resultaten te boeken zijn als de ‘lijnen’ kort zijn.","303",NA
"Dus: zo veel mogelijk directe hulp via organisaties en instellingen die ter plaatse vertrouwd zijn.","303",NA
"Nederland is een rijk land, dat meer met arme landen kan delen dan het nu doet.","107",NA
"Het budget voor ontwikkelingssamenwerking  wordt daarom structureel verhoogd.","107",NA
"Nu er ook marktwerking geldt in de sector van de hulporganisaties, mag het niet zo zijn dat de kleine (particuliere) organisaties  daarvan de dupe worden.","606",NA
"Juist zij doen veel goed werk!","606",NA
"Nederland moet partnerlanden waar de rechten van christenen en/of andere vreedzame burgers niet of niet ten volle worden gehonoreerd onder druk zetten  door te korten op de ontwikkelingshulp.","603",NA
"De mogelijkheid moet blijven bestaan om via speciale kanalen tóch  hulp te kunnen blijven verlenen aan mensen in nood in landen waar geen goed bestuur is.","107",NA
"Onnodige barrières voor producten die ‘eerlijk’ en ‘duurzaam’ zijn gekweekt of  vervaardigd, dienen te worden afgebroken.","416",NA
"Alleen zo worden de ontwikkelingslanden het best vooruit geholpen.","107",NA
"Schoon drinkwater is vaak een van de meest nijpende knelpunten in ontwikkelingslanden.","107",NA
"Nederland heeft op dit terrein veel kennis en ervaring in huis.","107",NA
"Die expertise moet actief door de Nederlandse regering worden ingezet.","107",NA
"Waar eveneens een schreeuwende behoefte aan is, is basisonderwijs voor jongens en meisjes in ontwikkelingslanden.","107",NA
"Daar moet dus meer geld voor worden uitgetrokken in  de Nederlandse ontwikkelingsbijdragen, zodat er op de langere termijn weer perspectief ontstaat.","107",NA
"- AIDS is een gesel die door veel landen trekt en ontelbare slachtoffers eist, met  name in ‘zwart Afrika’.","107",NA
"Wie daar écht  wat aan wil doen, moet de mensen eerlijk voor ogen houden dat onthouding vóór het huwelijk en trouw bínnen het huwelijk de beste manier is om AIDS te voorkomen.","603",NA
"Hulp aan AIDS-wezen krijgt nog onvoldoende aandacht en verdient daarom méér prioriteit.","107",NA
"De traditionele –religieus en cultureel bepaalde– banden met de Verenigde Staten zijn en blijven een kernpunt van het Nederlandse buitenlands en veiligheidsbeleid.","107",NA
"Belangrijk zijn ook de goede verhoudingen met het Verenigd Koninkrijk.","107",NA
"Tegen deze achtergrond verdient de transatlantische samenwerking in de NAVO, de voorkeur boven die binnen de EU (het Europees Veiligheids- en Defensiebeleid, EVDB).","104",NA
"Het is nu vooral zaak om een heldere en werkbare taakverdeling te maken om te voorkomen dat Europa zich ontwikkelt tot een ‘concurrent’ van het Atlantische Bondgenootschap.","107",NA
"Het politiek overleg in de Noord-Atlantische Raad van de NAVO moet een krachtige impuls krijgen om politieke en  andere meningsverschillen tussen  de VS en Europa bij te leggen.","107",NA
"Terrorismebestrijding dient een meer nadrukkelijke plaats te krijgen binnen de  NAVO.","104",NA
"De Europese militaire bijdrage aan de NAVO moet groter worden.","104",NA
"Het is wenselijk om de  EU slechts in te  zetten voor crisisbeheersingsoperaties van geringere omvang, kortere duur, lager in het geweldsspectrum en binnen Europa.","110",NA
"De NAVO blijft inzetbaar voor alle operaties, ongeacht omvang, tijdsduur, geweldsniveau en inzetgebied.","104",NA
"De EU  heeft een breed palet aan diplomatieke, sociale, economische en militaire instrumenten tot haar beschikking.","108",NA
"Daar waar de NAVO niet kan en wil optreden, kan de EU met dit palet een bijdrage leveren aan internationale veiligheid en stabiliteit.","108",NA
"Intensivering van de samenwerking tussen NAVO en EU  in crisisbeheersing moet worden bevorderd.","107",NA
"Binnen één operatie dienen NAVO en EU te streven naar gezamenlijk optreden, waarbij elk van de partijen vanuit de eigen specifieke expertise een bijdrage levert.","107",NA
"Zo’n aanpak voorkomt concurrentiestrijd, vermindert tegenstellingen tussen de VS en Europa, bewerkstelligt effectievere crisisbeheersing en bevordert een eenduidig westers veiligheidsbeleid.","107",NA
"De krijgsmacht heeft drie taken, te weten collectieve verdediging, crisisbeheersing en ondersteuning van civiele autoriteiten.","104",NA
"Daarbij is van belang dat interne (binnenlandse) en externe (internationale) veiligheid steeds meer samenvallen.","605",NA
"Zo vormen de Nederlandse troepen die in Afghanistan een moeilijke missie vervullen een eerste verdedigingswal in de helaas maar al te noodzakelijke strijd tegen het terrorisme.","104",NA
"De deelname van Nederland aan internationale  militaire operaties mag niet te veel  versnipperd worden.","303",NA
"Daarom moet Nederland zich beperken tot maximaal twee à drie omvangrijke missies tegelijk.","303",NA
"- De inzet van Nederlandse militairen mag niet ten koste gaan van de veiligheid van, en dus de noodzakelijke aanwezigheid in eigen land.","104",NA
"- De uitzenddruk is te hoog, iets waar niet alleen de militairen en hun ‘thuisfront’,  maar ook de training voor uitzendingen onder te lijden hebben.","706",NA
"- De missie in Uruzgan is van groot belang om verdere uitwaaiering van het islamitisch terrorisme tegen te gaan.","104",NA
"Uiteraard is het noodzakelijk om hard te werken  aan de wederopbouw van deze Afghaanse provincie.","107",NA
"Mochten offensieve acties nodig zijn om de Taliban te bestrijden, dan moet de missie daartoe over alle  noodzakelijke middelen beschikken.","104",NA
"Nu de Nederlandse krijgsmacht volledig inzetbaar is in het buitenland, beschikt de regering over een effectief instrument van buitenlands en veiligheidsbeleid.","104",NA
"Daarmee verdraagt zich bepaald niet dat er al zó veel op Defensie is bezuinigd, dat de ondergrens van wat nog aanvaardbaar moet worden geacht, al lang is overschreden: zowel materieel als personeel heeft Defensie de afgelopen jaren (te!) veel moeten inleveren.","104",NA
"We lopen nu tegen de situatie op dat we onze nationale en internationale plichten nauwelijks nog kunnen nakomen.","104",NA
"Bij de keuzes die nodig zijn moeten nationale belangen het zwaarst wegen.","601",NA
"Terroristen bedreigen ook Nederland.","605",NA
"Daarom dient de krijgsmacht goed uitgerust te  zijn om indien nodig ook híer ingezet te kunnen  worden.","104",NA
"- In Irak en Afghanistan heeft de luchtmacht aangetoond noodzakelijk te zijn ter  ondersteuning en bescherming van onze grondtroepen.","104",NA
"Daarom moet de geplande afstoting van Apachegevechtshelikopters worden geannuleerd en moet de voorgenomen vervanging van de F-16 door de JSF worden uitgevoerd.","104",NA
"De lucht- en zeetransportcapaciteit, nu ondermaats, moet worden opgevoerd.","104",NA
"Naast de bestaande uitbreidingsplannen moeten er twee C-17 transportvliegtuigen en zes extra Chinooktransporthelikopters worden aangeschaft.","104",NA
"Ter versterking van de inlichtingencapaciteit van de krijgsmacht moeten er  onbemande verkenningsvliegtuigen worden aangekocht.","104",NA
"De uitzenddruk dient te worden verminderd door uitbreiding van de krijgsmacht met ten minste één (leger/mariniers) infanteriebataljon.","104",NA
"- Misstanden binnen de krijgsmacht, zoals seksuele intimidatie, discriminatie of het  gebruik van drugs, moeten direct en hard worden aangepakt.","605",NA
"- De militaire missies naar het buitenland  eisen veel van de ingezette militairen.","705",NA
"Daarom moet er extra en structurele aandacht komen voor de militaire ethiek in zowel de opleiding, als bij de training van de troepen.","705",NA
"Gelet op de door de NAVO en de EU geconstateerde materiële en personele tekorten, moet Nederland investeren om die tekorten weg te werken.","104",NA
"Deze investeringen moeten gepaard gaan met een dienovereenkomstige verhoging van de Nederlandse defensiebegroting.","104",NA
